"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.791495870E-1,-1.019989923E-1,-2.845585644E-1,1.312937438E-1
9.816373990E-1,-1.041295230E-1,-2.856238186E-1,1.302284747E-1
9.841252120E-1,-1.073253155E-1,-2.866890728E-1,1.280979514E-1
9.866130240E-1,-1.105211005E-1,-2.877543271E-1,1.238368973E-1
9.891008370E-1,-1.137168929E-1,-2.909501195E-1,1.195758432E-1
9.915886490E-1,-1.179779470E-1,-2.930806577E-1,1.142495275E-1
9.940764620E-1,-1.233042628E-1,-2.962764502E-1,1.078579426E-1
9.965642740E-1,-1.286305785E-1,-3.005374968E-1,1.004010960E-1
9.990520870E-1,-1.350221634E-1,-3.069290817E-1,9.294424951E-2
1.001539899E0,-1.414137483E-1,-3.111901283E-1,8.548741043E-2
1.004027712E0,-1.478053331E-1,-3.165164590E-1,7.696529478E-2
1.006515524E0,-1.541969180E-1,-3.229080439E-1,7.057371736E-2
1.009003337E0,-1.605884880E-1,-3.282343447E-1,6.205160543E-2
1.011491149E0,-1.659148186E-1,-3.346259296E-1,5.566002429E-2
1.013978962E0,-1.723063886E-1,-3.399522603E-1,4.820318148E-2
1.016466774E0,-1.765674502E-1,-3.463438451E-1,4.074633494E-2
1.018954587E0,-1.829590350E-1,-3.516701460E-1,3.328948840E-2
1.021442399E0,-1.872200817E-1,-3.559312224E-1,2.689790726E-2
1.023930837E0,-1.914811432E-1,-3.612575233E-1,1.944106072E-2
1.026418910E0,-1.946769357E-1,-3.655185997E-1,1.304947957E-2
1.028906722E0,-1.989379823E-1,-3.665838540E-1,6.657897960E-3
1.031394535E0,-2.031990439E-1,-3.697796464E-1,2.396843163E-3
1.033882347E0,-2.053295672E-1,-3.719101548E-1,-7.989477599E-4
1.036370160E0,-2.085253596E-1,-3.729754388E-1,-3.994738683E-3
1.038857972E0,-2.106558830E-1,-3.729754388E-1,-3.994738683E-3
1.041345785E0,-2.117211521E-1,-3.729754388E-1,-2.929474926E-3
1.043833597E0,-2.138516754E-1,-3.719101548E-1,-1.864211401E-3
1.046321410E0,-2.149169445E-1,-3.708449006E-1,1.331579522E-3
1.048809222E0,-2.149169445E-1,-3.676491082E-1,5.592633970E-3
1.051297035E0,-2.159821987E-1,-3.633880615E-1,8.788425475E-3
1.053784847E0,-2.159821987E-1,-3.591270149E-1,1.198421605E-2
1.056272660E0,-2.159821987E-1,-3.516701460E-1,1.624527015E-2
1.058760472E0,-2.138516754E-1,-3.463438451E-1,2.050632425E-2
1.061248285E0,-2.127864063E-1,-3.378217220E-1,2.370211668E-2
1.063736097E0,-2.106558830E-1,-3.314301372E-1,2.689790726E-2
1.066223910E0,-2.074600905E-1,-3.229080439E-1,2.796317078E-2
1.068711722E0,-2.031990439E-1,-3.154512048E-1,3.009369783E-2
1.071199535E0,-2.000032514E-1,-3.079943359E-1,3.115896136E-2
1.073687347E0,-1.957421899E-1,-3.005374968E-1,3.115896136E-2
1.076175160E0,-1.914811432E-1,-2.952111959E-1,3.115896136E-2
1.078662972E0,-1.861548275E-1,-2.909501195E-1,2.902843431E-2
1.081150785E0,-1.829590350E-1,-2.898848653E-1,2.796317078E-2
1.083638597E0,-1.797632426E-1,-2.898848653E-1,2.476738021E-2
1.086126410E0,-1.776327193E-1,-2.941459119E-1,2.263685316E-2
1.088614222E0,-1.765674502E-1,-3.005374968E-1,1.944106072E-2
1.091102035E0,-1.755021811E-1,-3.090596199E-1,1.624527015E-2
1.093589847E0,-1.755021811E-1,-3.197122514E-1,1.304947957E-2
1.096077660E0,-1.765674502E-1,-3.303648829E-1,9.853689000E-3
1.098565472E0,-1.755021811E-1,-3.431480527E-1,6.657897960E-3
1.101053285E0,-1.744369268E-1,-3.538006842E-1,2.396843163E-3
1.103541097E0,-1.723063886E-1,-3.665838540E-1,-7.989477599E-4
1.106028910E0,-1.691105962E-1,-3.772364855E-1,-6.125265732E-3
1.108516722E0,-1.627190262E-1,-3.878891170E-1,-1.251684781E-2
1.111004535E0,-1.573926955E-1,-3.942807019E-1,-1.890842989E-2
1.113492347E0,-1.499358565E-1,-3.996070325E-1,-2.530001104E-2
1.115980160E0,-1.424790174E-1,-4.028028250E-1,-3.275685757E-2
1.118467972E0,-1.360874325E-1,-4.038680792E-1,-4.021370411E-2
1.120955785E0,-1.286305785E-1,-4.017375410E-1,-4.660528526E-2
1.123443597E0,-1.201084778E-1,-3.985417485E-1,-5.193160102E-2
1.125931410E0,-1.126516312E-1,-3.942807019E-1,-5.619265884E-2
1.128419222E0,-1.051947847E-1,-3.878891170E-1,-5.938844755E-2
1.130907035E0,-9.880319983E-2,-3.804322779E-1,-6.151897460E-2
1.133394847E0,-9.241162241E-2,-3.708449006E-1,-6.258423626E-2
1.135882660E0,-8.815056831E-2,-3.612575233E-1,-6.364950538E-2
1.138370472E0,-8.495477587E-2,-3.516701460E-1,-6.471476704E-2
1.140858285E0,-8.495477587E-2,-3.410175145E-1,-6.578002870E-2
1.143346097E0,-8.602003753E-2,-3.324954212E-1,-6.578002870E-2
1.145833910E0,-8.921582997E-2,-3.239732981E-1,-6.578002870E-2
1.148321722E0,-9.454214573E-2,-3.165164590E-1,-6.471476704E-2
1.150809535E0,-1.009337306E-1,-3.101248741E-1,-6.364950538E-2
1.153297347E0,-1.105211005E-1,-3.047985733E-1,-6.151897460E-2
1.155785160E0,-1.211737394E-1,-3.005374968E-1,-5.832318589E-2
1.158272972E0,-1.339569092E-1,-2.962764502E-1,-5.512739345E-2
1.160760785E0,-1.467400640E-1,-2.920154035E-1,-5.193160102E-2
1.163248597E0,-1.605884880E-1,-2.898848653E-1,-4.767054692E-2
1.165736410E0,-1.744369268E-1,-2.866890728E-1,-4.340949282E-2
1.168224222E0,-1.872200817E-1,-2.834932804E-1,-3.914843872E-2
1.170712035E0,-2.021337748E-1,-2.802974880E-1,-3.595264629E-2
1.173199847E0,-2.149169445E-1,-2.760364413E-1,-3.169159219E-2
1.175687660E0,-2.277000993E-1,-2.728406489E-1,-2.849580161E-2
1.178175472E0,-2.383527458E-1,-2.685796022E-1,-2.316948399E-2
1.180663285E0,-2.500706315E-1,-2.653838098E-1,-1.997369342E-2
1.183151097E0,-2.596580088E-1,-2.621880174E-1,-1.571263932E-2
1.185638910E0,-2.692453861E-1,-2.611227632E-1,-1.358211134E-2
1.188126722E0,-2.767022252E-1,-2.611227632E-1,-1.038632076E-2
1.190614535E0,-2.841590643E-1,-2.611227632E-1,-7.190529723E-3
1.193102347E0,-2.894853950E-1,-2.621880174E-1,-2.929474926E-3
1.195590160E0,-2.937464416E-1,-2.643185556E-1,2.663159103E-4
1.198077972E0,-2.958769798E-1,-2.685796022E-1,3.462106921E-3
1.200565785E0,-2.958769798E-1,-2.739059031E-1,5.592633970E-3
1.203053597E0,-2.937464416E-1,-2.813627720E-1,7.723161485E-3
1.205541410E0,-2.905506492E-1,-2.888196111E-1,9.853689000E-3
1.208029222E0,-2.841590643E-1,-2.962764502E-1,1.091895252E-2
1.210517035E0,-2.788327634E-1,-3.037332892E-1,1.091895252E-2
1.213004847E0,-2.703106403E-1,-3.111901283E-1,1.091895252E-2
1.215492660E0,-2.628538013E-1,-3.154512048E-1,9.853689000E-3
1.217980472E0,-2.553969622E-1,-3.186469972E-1,7.723161485E-3
1.220468285E0,-2.490053773E-1,-3.197122514E-1,6.657897960E-3
1.222956097E0,-2.415485233E-1,-3.207775056E-1,5.592633970E-3
1.225443910E0,-2.351569533E-1,-3.218427896E-1,4.527370445E-3
1.227931722E0,-2.298306376E-1,-3.218427896E-1,5.592633970E-3
1.230419535E0,-2.266348451E-1,-3.207775056E-1,5.592633970E-3
1.232907347E0,-2.245043069E-1,-3.218427896E-1,6.657897960E-3
1.235395160E0,-2.234390527E-1,-3.207775056E-1,8.788425475E-3
1.237882972E0,-2.245043069E-1,-3.207775056E-1,1.091895252E-2
1.240370785E0,-2.277000993E-1,-3.186469972E-1,1.304947957E-2
1.242858597E0,-2.319611609E-1,-3.175817132E-1,1.624527015E-2
1.245346410E0,-2.383527458E-1,-3.175817132E-1,1.944106072E-2
1.247834222E0,-2.447443157E-1,-3.175817132E-1,2.370211668E-2
1.250322035E0,-2.532664239E-1,-3.186469972E-1,2.796317078E-2
1.252809847E0,-2.607232630E-1,-3.186469972E-1,3.115896136E-2
1.255297660E0,-2.692453861E-1,-3.197122514E-1,3.435475379E-2
1.257785472E0,-2.756369710E-1,-3.207775056E-1,3.542001545E-2
1.260273285E0,-2.809632719E-1,-3.207775056E-1,3.755054250E-2
1.262761097E0,-2.852243483E-1,-3.207775056E-1,3.755054250E-2
1.265248910E0,-2.873548567E-1,-3.197122514E-1,3.755054250E-2
1.267736722E0,-2.884201407E-1,-3.186469972E-1,3.648528084E-2
1.270224535E0,-2.862896025E-1,-3.165164590E-1,3.648528084E-2
1.272712347E0,-2.820285559E-1,-3.143859208E-1,3.648528084E-2
1.275200160E0,-2.767022252E-1,-3.111901283E-1,3.648528084E-2
1.277687972E0,-2.692453861E-1,-3.090596199E-1,3.542001545E-2
1.280175785E0,-2.607232630E-1,-3.047985733E-1,3.648528084E-2
1.282663597E0,-2.500706315E-1,-2.994722426E-1,3.648528084E-2
1.285151410E0,-2.394180000E-1,-2.952111959E-1,3.755054250E-2
1.287639222E0,-2.287653685E-1,-2.898848653E-1,3.755054250E-2
1.290127035E0,-2.191779912E-1,-2.834932804E-1,3.755054250E-2
1.292614847E0,-2.095906287E-1,-2.781669796E-1,3.755054250E-2
1.295102660E0,-2.021337748E-1,-2.739059031E-1,3.648528084E-2
1.297590472E0,-1.957421899E-1,-2.696448565E-1,3.542001545E-2
1.300078285E0,-1.914811432E-1,-2.664490640E-1,3.542001545E-2
1.302566097E0,-1.893506050E-1,-2.643185556E-1,3.435475379E-2
1.305053910E0,-1.893506050E-1,-2.632532716E-1,3.328948840E-2
1.307541722E0,-1.936116666E-1,-2.621880174E-1,3.328948840E-2
1.310029535E0,-1.989379823E-1,-2.621880174E-1,3.222422674E-2
1.312517347E0,-2.074600905E-1,-2.632532716E-1,3.222422674E-2
1.315005160E0,-2.191779912E-1,-2.653838098E-1,3.115896136E-2
1.317492972E0,-2.330264151E-1,-2.685796022E-1,3.009369783E-2
1.319980785E0,-2.500706315E-1,-2.728406489E-1,2.796317078E-2
1.322468597E0,-2.681801319E-1,-2.771016955E-1,2.583264373E-2
1.324956410E0,-2.884201407E-1,-2.824280262E-1,2.476738021E-2
1.327444222E0,-3.097254038E-1,-2.909501195E-1,2.263685316E-2
1.329932035E0,-3.320959508E-1,-2.984069884E-1,2.050632425E-2
1.332419847E0,-3.555317521E-1,-3.058638275E-1,2.050632425E-2
1.334907660E0,-3.789675534E-1,-3.143859208E-1,2.050632425E-2
1.337395472E0,-4.024033546E-1,-3.229080439E-1,2.157158963E-2
1.339883285E0,-4.258391261E-1,-3.314301372E-1,2.263685316E-2
1.342371097E0,-4.471444190E-1,-3.410175145E-1,2.370211668E-2
1.344858910E0,-4.673844278E-1,-3.506048918E-1,2.583264373E-2
1.347346722E0,-4.854938984E-1,-3.601922691E-1,2.689790726E-2
1.349834535E0,-5.014728308E-1,-3.708449006E-1,3.009369783E-2
1.352322347E0,-5.131907463E-1,-3.814975321E-1,3.328948840E-2
1.354810160E0,-5.238434076E-1,-3.932154477E-1,3.755054250E-2
1.357297972E0,-5.313002467E-1,-4.038680792E-1,4.074633494E-2
1.359785785E0,-5.344960093E-1,-4.123901725E-1,4.394212365E-2
1.362273597E0,-5.355613232E-1,-4.198470414E-1,4.926844314E-2
1.364761410E0,-5.323655009E-1,-4.273038805E-1,5.459476262E-2
1.367249222E0,-5.259739161E-1,-4.315649271E-1,5.992107838E-2
1.369737035E0,-5.163865685E-1,-4.358259737E-1,6.524740160E-2
1.372224847E0,-5.025381446E-1,-4.390217662E-1,7.163897902E-2
1.374712660E0,-4.865591824E-1,-4.400870502E-1,7.696529478E-2
1.377200472E0,-4.684496820E-1,-4.411523044E-1,8.229161799E-2
1.379688285E0,-4.482096732E-1,-4.411523044E-1,8.868319541E-2
1.382176097E0,-4.269044101E-1,-4.411523044E-1,9.400951862E-2
1.384663910E0,-4.045338631E-1,-4.411523044E-1,1.004010960E-1
1.387151722E0,-3.810980618E-1,-4.379565120E-1,1.067926809E-1
1.389639535E0,-3.576622605E-1,-4.347607195E-1,1.121189967E-1
1.392127347E0,-3.352917433E-1,-4.294344187E-1,1.174453199E-1
1.394615160E0,-3.129211962E-1,-4.230428338E-1,1.217063740E-1
1.397102972E0,-2.905506492E-1,-4.166512489E-1,1.259674281E-1
1.399590785E0,-2.692453861E-1,-4.102596641E-1,1.291632205E-1
1.402078597E0,-2.490053773E-1,-4.038680792E-1,1.312937438E-1
1.404566410E0,-2.298306376E-1,-3.985417485E-1,1.344895363E-1
1.407054222E0,-2.106558830E-1,-3.942807019E-1,1.376853287E-1
1.409542035E0,-1.936116666E-1,-3.910849094E-1,1.408811212E-1
1.412029847E0,-1.765674502E-1,-3.889544010E-1,1.440769136E-1
1.414517660E0,-1.605884880E-1,-3.878891170E-1,1.483379602E-1
1.417005472E0,-1.456748098E-1,-3.868238628E-1,1.525990218E-1
1.419493285E0,-1.318263710E-1,-3.857586086E-1,1.568600684E-1
1.421981097E0,-1.201084778E-1,-3.846933246E-1,1.589905918E-1
1.424468910E0,-1.083905771E-1,-3.846933246E-1,1.611211300E-1
1.426956722E0,-9.986846894E-2,-3.857586086E-1,1.611211300E-1
1.429444535E0,-9.028109163E-2,-3.878891170E-1,1.600558609E-1
1.431932347E0,-8.282424510E-2,-3.910849094E-1,1.568600684E-1
1.434420160E0,-7.643266767E-2,-3.953459561E-1,1.536642760E-1
1.436907972E0,-7.110634446E-2,-4.006722867E-1,1.504684836E-1
1.439395785E0,-6.684529036E-2,-4.059986174E-1,1.462074369E-1
1.441883597E0,-6.258423626E-2,-4.113249183E-1,1.408811212E-1
1.444371410E0,-5.832318589E-2,-4.155859649E-1,1.366200596E-1
1.446859222E0,-5.406212807E-2,-4.187817574E-1,1.323590130E-1
1.449347035E0,-4.980107397E-2,-4.219775498E-1,1.280979514E-1
1.451834847E0,-4.554001987E-2,-4.230428338E-1,1.227716357E-1
1.454322660E0,-4.021370411E-2,-4.241080880E-1,1.185105816E-1
1.456810472E0,-3.595264629E-2,-4.262386262E-1,1.131842583E-1
1.459298285E0,-3.169159219E-2,-4.262386262E-1,1.089232042E-1
1.461786097E0,-2.743053809E-2,-4.262386262E-1,1.025316268E-1
1.464273910E0,-2.210422046E-2,-4.273038805E-1,9.614004195E-2
1.466761722E0,-1.677790284E-2,-4.262386262E-1,8.974846452E-2
1.469249535E0,-1.251684781E-2,-4.251733422E-1,8.335687965E-2
1.471737347E0,-7.190529723E-3,-4.219775498E-1,7.590003312E-2
1.474225160E0,-2.929474926E-3,-4.177165031E-1,7.057371736E-2
1.476712972E0,2.396843163E-3,-4.123901725E-1,6.418213248E-2
1.479200785E0,6.657897960E-3,-4.081291258E-1,5.992107838E-2
1.481688597E0,1.198421605E-2,-4.028028250E-1,5.459476262E-2
1.484176410E0,1.731053367E-2,-3.974764943E-1,5.139897019E-2
1.486664222E0,2.370211668E-2,-3.910849094E-1,4.713791609E-2
1.489152035E0,3.009369783E-2,-3.846933246E-1,4.607265070E-2
1.491639847E0,3.542001545E-2,-3.772364855E-1,4.394212365E-2
1.494127660E0,4.181159660E-2,-3.697796464E-1,4.181159660E-2
1.496615472E0,4.713791609E-2,-3.623228073E-1,4.074633494E-2
1.499103285E0,5.139897019E-2,-3.516701460E-1,4.074633494E-2
1.501591097E0,5.672528967E-2,-3.420827985E-1,4.074633494E-2
1.504078910E0,5.885581672E-2,-3.314301372E-1,4.074633494E-2
1.506566722E0,6.205160543E-2,-3.207775056E-1,4.181159660E-2
1.509054535E0,6.311687082E-2,-3.111901283E-1,4.287686199E-2
1.511542347E0,6.311687082E-2,-3.005374968E-1,4.394212365E-2
1.514030160E0,6.418213248E-2,-2.909501195E-1,4.713791609E-2
1.516517972E0,6.311687082E-2,-2.813627720E-1,4.926844314E-2
1.519005785E0,6.205160543E-2,-2.717753947E-1,5.139897019E-2
1.521493597E0,5.992107838E-2,-2.632532716E-1,5.459476262E-2
1.523981410E0,5.779055133E-2,-2.536658943E-1,5.672528967E-2
1.526469222E0,5.352949724E-2,-2.451438010E-1,5.885581672E-2
1.528957035E0,5.033370852E-2,-2.366216928E-1,6.205160543E-2
1.531444847E0,4.500738904E-2,-2.280995846E-1,6.631266326E-2
1.533932660E0,4.074633494E-2,-2.185122073E-1,6.950845569E-2
1.536420472E0,3.542001545E-2,-2.099900991E-1,7.270424068E-2
1.538908285E0,3.009369783E-2,-2.014679909E-1,7.696529478E-2
1.541396097E0,2.476738021E-2,-1.918806136E-1,8.122635633E-2
1.543883910E0,1.944106072E-2,-1.812279820E-1,8.442214131E-2
1.546371722E0,1.304947957E-2,-1.716406047E-1,8.761793375E-2
1.548859535E0,7.723161485E-3,-1.609879732E-1,9.081372619E-2
1.551347347E0,1.331579522E-3,-1.514005959E-1,9.294424951E-2
1.553835160E0,-5.060002208E-3,-1.418132186E-1,9.400951862E-2
1.556322972E0,-1.251684781E-2,-1.332911104E-1,9.507478029E-2
1.558810785E0,-1.997369342E-2,-1.237037405E-1,9.400951862E-2
1.561298597E0,-2.956106514E-2,-1.162468940E-1,9.400951862E-2
1.563786410E0,-4.021370411E-2,-1.087900475E-1,9.294424951E-2
1.566274222E0,-5.193160102E-2,-1.013332009E-1,9.081372619E-2
1.568762035E0,-6.364950538E-2,-9.494162351E-2,8.761793375E-2
1.571249847E0,-7.749792933E-2,-8.961530030E-2,8.335687965E-2
1.573737660E0,-9.241162241E-2,-8.428898454E-2,7.909582555E-2
1.576225472E0,-1.083905771E-1,-8.215846121E-2,7.376950979E-2
1.578713285E0,-1.243695319E-1,-8.002793044E-2,6.631266326E-2
1.581201097E0,-1.414137483E-1,-7.789740711E-2,5.992107838E-2
1.583688910E0,-1.573926955E-1,-7.789740711E-2,5.352949724E-2
1.586176722E0,-1.733716577E-1,-7.789740711E-2,4.820318148E-2
1.588664535E0,-1.893506050E-1,-7.896266878E-2,4.181159660E-2
1.591152347E0,-2.031990439E-1,-7.896266878E-2,3.542001545E-2
1.593640160E0,-2.170474678E-1,-7.896266878E-2,3.115896136E-2
1.596127972E0,-2.298306376E-1,-7.896266878E-2,2.796317078E-2
1.598615785E0,-2.415485233E-1,-8.109319210E-2,2.370211668E-2
1.601103597E0,-2.511359155E-1,-8.215846121E-2,2.157158963E-2
1.603591566E0,-2.596580088E-1,-8.428898454E-2,1.944106072E-2
1.606079535E0,-2.649843395E-1,-8.641951531E-2,1.731053367E-2
1.608567503E0,-2.692453861E-1,-8.855003864E-2,1.624527015E-2
1.611055472E0,-2.724411786E-1,-8.961530030E-2,1.411474310E-2
1.613543441E0,-2.735064328E-1,-8.961530030E-2,1.198421605E-2
1.616031410E0,-2.735064328E-1,-8.961530030E-2,1.091895252E-2
1.618519378E0,-2.713759243E-1,-8.855003864E-2,8.788425475E-3
1.621007295E0,-2.681801319E-1,-8.748477697E-2,7.723161485E-3
1.623495108E0,-2.639190555E-1,-8.641951531E-2,6.657897960E-3
1.625982920E0,-2.575274706E-1,-8.428898454E-2,5.592633970E-3
1.628470733E0,-2.500706315E-1,-8.322372288E-2,4.527370445E-3
1.630958545E0,-2.426137924E-1,-8.428898454E-2,3.462106921E-3
1.633446358E0,-2.330264151E-1,-8.535424620E-2,2.396843163E-3
1.635934170E0,-2.245043069E-1,-8.748477697E-2,2.663159103E-4
1.638421983E0,-2.170474678E-1,-9.174583107E-2,-1.864211401E-3
1.640909795E0,-2.095906287E-1,-9.707214683E-2,-2.929474926E-3
1.643397608E0,-2.042642981E-1,-1.023984700E-1,-5.060002208E-3
1.645885420E0,-1.989379823E-1,-1.098553166E-1,-5.060002208E-3
1.648373233E0,-1.946769357E-1,-1.183774248E-1,-5.060002208E-3
1.650861045E0,-1.925463974E-1,-1.279647946E-1,-5.060002208E-3
1.653348858E0,-1.904158741E-1,-1.375521719E-1,-2.929474926E-3
1.655836670E0,-1.893506050E-1,-1.492700726E-1,-7.989477599E-4
1.658324483E0,-1.882853508E-1,-1.609879732E-1,2.396843163E-3
1.660812295E0,-1.872200817E-1,-1.727058738E-1,5.592633970E-3
1.663300108E0,-1.861548275E-1,-1.865542978E-1,7.723161485E-3
1.665787920E0,-1.840242893E-1,-2.004027218E-1,1.091895252E-2
1.668275733E0,-1.797632426E-1,-2.131858915E-1,1.411474310E-2
1.670763545E0,-1.755021811E-1,-2.249037921E-1,1.731053367E-2
1.673251358E0,-1.701758653E-1,-2.334259003E-1,2.050632425E-2
1.675739170E0,-1.627190262E-1,-2.408827394E-1,2.370211668E-2
1.678226983E0,-1.541969180E-1,-2.462090552E-1,2.583264373E-2
1.680714795E0,-1.446095407E-1,-2.504701018E-1,2.796317078E-2
1.683202608E0,-1.328916401E-1,-2.526006401E-1,3.009369783E-2
1.685690420E0,-1.190432087E-1,-2.547311783E-1,3.009369783E-2
1.688178233E0,-1.041295230E-1,-2.557964325E-1,3.009369783E-2
1.690666045E0,-8.708529919E-2,-2.557964325E-1,2.902843431E-2
1.693153858E0,-6.897582114E-2,-2.557964325E-1,2.689790726E-2
1.695641670E0,-5.086633936E-2,-2.568616867E-1,2.583264373E-2
1.698129483E0,-3.275685757E-2,-2.579269707E-1,2.370211668E-2
1.700617295E0,-1.358211134E-2,-2.600574791E-1,2.157158963E-2
1.703105108E0,5.592633970E-3,-2.621880174E-1,1.944106072E-2
1.705592920E0,2.370211668E-2,-2.664490640E-1,1.837579720E-2
1.708080733E0,4.074633494E-2,-2.696448565E-1,1.624527015E-2
1.710568545E0,5.672528967E-2,-2.728406489E-1,1.411474310E-2
1.713056358E0,7.163897902E-2,-2.771016955E-1,1.091895252E-2
1.715544170E0,8.548741043E-2,-2.802974880E-1,6.657897960E-3
1.718031983E0,9.720530361E-2,-2.856238186E-1,2.396843163E-3
1.720519795E0,1.067926809E-1,-2.888196111E-1,-1.864211401E-3
1.723007608E0,1.153147891E-1,-2.930806577E-1,-5.060002208E-3
1.725495420E0,1.195758432E-1,-2.962764502E-1,-8.255792782E-3
1.727983233E0,1.238368973E-1,-2.973417044E-1,-1.145158429E-2
1.730471045E0,1.270326823E-1,-2.994722426E-1,-1.358211134E-2
1.732958858E0,1.280979514E-1,-2.984069884E-1,-1.571263932E-2
1.735446670E0,1.280979514E-1,-2.962764502E-1,-1.784316637E-2
1.737934483E0,1.270326823E-1,-2.920154035E-1,-1.890842989E-2
1.740422295E0,1.259674281E-1,-2.866890728E-1,-1.997369342E-2
1.742910108E0,1.238368973E-1,-2.802974880E-1,-2.103895694E-2
1.745397920E0,1.206411049E-1,-2.739059031E-1,-1.997369342E-2
1.747885733E0,1.174453199E-1,-2.664490640E-1,-1.997369342E-2
1.750373545E0,1.142495275E-1,-2.589922249E-1,-1.784316637E-2
1.752861358E0,1.110537350E-1,-2.515353858E-1,-1.677790284E-2
1.755349170E0,1.067926809E-1,-2.430132627E-1,-1.464737486E-2
1.757836983E0,1.025316268E-1,-2.344911546E-1,-1.251684781E-2
1.760324795E0,9.933583438E-2,-2.270343155E-1,-9.321057238E-3
1.762812608E0,9.507478029E-2,-2.195774615E-1,-7.190529723E-3
1.765300420E0,9.187898785E-2,-2.121206224E-1,-5.060002208E-3
1.767788233E0,8.761793375E-2,-2.046637833E-1,-1.864211401E-3
1.770276045E0,8.442214131E-2,-1.982721984E-1,2.663159103E-4
1.772763858E0,8.016108721E-2,-1.929458827E-1,2.396843163E-3
1.775251670E0,7.483477145E-2,-1.865542978E-1,5.592633970E-3
1.777739483E0,6.950845569E-2,-1.812279820E-1,8.788425475E-3
1.780227295E0,6.311687082E-2,-1.759016514E-1,1.091895252E-2
1.782715108E0,5.566002429E-2,-1.695100814E-1,1.411474310E-2
1.785202920E0,4.926844314E-2,-1.631184965E-1,1.624527015E-2
1.787690733E0,4.181159660E-2,-1.567269117E-1,1.731053367E-2
1.790178545E0,3.435475379E-2,-1.503353268E-1,1.731053367E-2
1.792666358E0,2.689790726E-2,-1.450090110E-1,1.624527015E-2
1.795154170E0,1.944106072E-2,-1.375521719E-1,1.411474310E-2
1.797641983E0,1.091895252E-2,-1.311605871E-1,1.091895252E-2
1.800129795E0,3.462106921E-3,-1.247690022E-1,5.592633970E-3
1.802617608E0,-3.994738683E-3,-1.173121557E-1,2.663159103E-4
1.805105420E0,-1.145158429E-2,-1.109205782E-1,-5.060002208E-3
1.807593233E0,-1.890842989E-2,-1.045289934E-1,-1.251684781E-2
1.810081045E0,-2.636527456E-2,-9.813741595E-2,-1.997369342E-2
1.812568858E0,-3.382211924E-2,-9.174583107E-2,-2.636527456E-2
1.815056670E0,-4.127896577E-2,-8.535424620E-2,-3.488738462E-2
1.817544483E0,-4.767054692E-2,-7.789740711E-2,-4.340949282E-2
1.820032295E0,-5.406212807E-2,-7.150582224E-2,-5.086633936E-2
1.822520108E0,-6.045371294E-2,-6.617950648E-2,-5.938844755E-2
1.825007920E0,-6.684529036E-2,-5.978792161E-2,-6.791055948E-2
1.827495733E0,-7.217161357E-2,-5.552686751E-2,-7.536740601E-2
1.829983545E0,-7.856319100E-2,-5.020054802E-2,-8.282424510E-2
1.832471358E0,-8.282424510E-2,-4.593949392E-2,-9.028109163E-2
1.834959170E0,-8.602003753E-2,-4.274370521E-2,-9.773793817E-2
1.837446983E0,-8.815056831E-2,-3.848264739E-2,-1.041295230E-1
1.839934795E0,-8.921582997E-2,-3.635212034E-2,-1.105211005E-1
1.842422608E0,-8.921582997E-2,-3.209106624E-2,-1.169126853E-1
1.844910420E0,-8.815056831E-2,-2.676474862E-2,-1.222390011E-1
1.847398233E0,-8.388951421E-2,-1.930790395E-2,-1.275653243E-1
1.849886045E0,-8.069372177E-2,-1.185105834E-2,-1.328916401E-1
1.852373858E0,-7.643266767E-2,-3.328948980E-3,-1.371526867E-1
1.854861670E0,-7.110634446E-2,6.258423906E-3,-1.414137483E-1
1.857349483E0,-6.578002870E-2,1.691105962E-2,-1.446095407E-1
1.859837295E0,-5.938844755E-2,2.756369673E-2,-1.467400640E-1
1.862325108E0,-5.406212807E-2,3.821633384E-2,-1.499358565E-1
1.864812920E0,-4.873581231E-2,4.780370742E-2,-1.510011256E-1
1.867300733E0,-4.340949282E-2,5.739107728E-2,-1.531316489E-1
1.869788545E0,-3.914843872E-2,6.378266215E-2,-1.531316489E-1
1.872276358E0,-3.701791167E-2,7.123950869E-2,-1.531316489E-1
1.874764170E0,-3.382211924E-2,7.550056279E-2,-1.520663798E-1
1.877251983E0,-3.169159219E-2,7.976161689E-2,-1.510011256E-1
1.879739795E0,-2.956106514E-2,8.295740932E-2,-1.488705873E-1
1.882227608E0,-2.956106514E-2,8.508793265E-2,-1.467400640E-1
1.884715420E0,-2.849580161E-2,8.721846342E-2,-1.435442716E-1
1.887203233E0,-2.849580161E-2,8.934898674E-2,-1.414137483E-1
