"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.139966974E1,-9.421183467E-1,-9.359533310E0,2.416347980E0
1.140215750E1,-8.702923059E-1,-9.388263702E0,2.368463993E0
1.140464526E1,-7.888894677E-1,-9.416994095E0,2.311003208E0
1.140713302E1,-7.170634270E-1,-9.436147690E0,2.282272816E0
1.140962078E1,-6.117185354E-1,-9.450512886E0,2.229600430E0
1.141210854E1,-5.255272985E-1,-9.460089684E0,2.200869799E0
1.141459630E1,-4.249708056E-1,-9.469666481E0,2.172139406E0
1.141708406E1,-3.675099611E-1,-9.488820076E0,2.186504602E0
1.141957182E1,-3.196259141E-1,-9.488820076E0,2.152985811E0
1.142205958E1,-2.621650994E-1,-9.493608475E0,2.095525026E0
1.142454734E1,-2.334346622E-1,-9.498396873E0,2.057217836E0
1.142703510E1,-2.047042400E-1,-9.503185272E0,2.042852640E0
1.142952286E1,-2.047042400E-1,-9.498396873E0,2.014122248E0
1.143201062E1,-1.903390288E-1,-9.479243279E0,2.028487444E0
1.143449838E1,-1.807622313E-1,-9.479243279E0,2.062006235E0
1.143698614E1,-1.711854190E-1,-9.464878082E0,2.066794634E0
1.143947390E1,-1.999158412E-1,-9.440936089E0,2.062006235E0
1.144196166E1,-2.477998734E-1,-9.431359291E0,2.071583033E0
1.144444942E1,-2.908954918E-1,-9.397840500E0,2.071583033E0
1.144693718E1,-3.339911401E-1,-9.369110107E0,2.081159830E0
1.144942494E1,-3.866635859E-1,-9.335591316E0,2.076371431E0
1.145191271E1,-4.393360019E-1,-9.297284126E0,2.062006235E0
1.145440046E1,-5.015852451E-1,-9.258976936E0,2.081159830E0
1.145688823E1,-5.542576909E-1,-9.239823341E0,2.100313425E0
1.145937599E1,-6.212953329E-1,-9.215881348E0,2.129043818E0
1.146186375E1,-6.596025825E-1,-9.191938400E0,2.186504602E0
1.146435151E1,-7.122750282E-1,-9.167996407E0,2.215235233E0
1.146683927E1,-7.410054207E-1,-9.148842812E0,2.229600430E0
1.146932703E1,-7.649474144E-1,-9.144054413E0,2.229600430E0
1.147181479E1,-7.793126702E-1,-9.139266014E0,2.253542423E0
1.147430255E1,-7.793126702E-1,-9.120112419E0,2.277484417E0
1.147679031E1,-7.793126702E-1,-9.096170425E0,2.296638012E0
1.147927807E1,-7.841010690E-1,-9.081805229E0,2.315791607E0
1.148176583E1,-7.793126702E-1,-9.038709641E0,2.301426411E0
1.148425359E1,-7.649474144E-1,-8.990825653E0,2.306214809E0
1.148674135E1,-7.457938194E-1,-8.947730064E0,2.301426411E0
1.148922911E1,-7.362170219E-1,-8.895057678E0,2.291849613E0
1.149171687E1,-7.074866295E-1,-8.828020096E0,2.291849613E0
1.149420463E1,-6.883329749E-1,-8.751405716E0,2.243965626E0
1.149669239E1,-6.548141837E-1,-8.693944931E0,2.220023632E0
1.149918015E1,-6.452373862E-1,-8.622118950E0,2.196081400E0
1.150166791E1,-6.212953329E-1,-8.559869766E0,2.200869799E0
1.150415567E1,-5.734112859E-1,-8.497620583E0,2.172139406E0
1.150664343E1,-5.351040959E-1,-8.440159798E0,2.148197412E0
1.150913120E1,-4.967968464E-1,-8.382699013E0,2.152985811E0
1.151161896E1,-4.680664241E-1,-8.291719437E0,2.181716204E0
1.151410672E1,-4.393360019E-1,-8.229470253E0,2.143409014E0
1.151659448E1,-3.914519846E-1,-8.181585312E0,2.124255419E0
1.151908224E1,-3.435679376E-1,-8.133701324E0,2.129043818E0
1.152157000E1,-3.052607179E-1,-8.085817337E0,2.119467020E0
1.152405776E1,-2.669534981E-1,-8.033144951E0,2.057217836E0
1.152654552E1,-2.430114746E-1,-7.980473042E0,2.052429438E0
1.152903328E1,-2.190694511E-1,-7.927800179E0,2.057217836E0
1.153152104E1,-2.047042400E-1,-7.865550995E0,2.081159830E0
1.153400880E1,-2.238578647E-1,-7.798513412E0,2.066794634E0
1.153649656E1,-2.334346622E-1,-7.726687431E0,2.071583033E0
1.153898432E1,-2.669534981E-1,-7.650073051E0,2.071583033E0
1.154147208E1,-3.004723191E-1,-7.578247070E0,2.081159830E0
1.154395984E1,-3.148375154E-1,-7.496844292E0,2.081159830E0
1.154644760E1,-3.339911401E-1,-7.425017834E0,2.062006235E0
1.154893536E1,-3.675099611E-1,-7.357980251E0,2.028487444E0
1.155142312E1,-4.153940082E-1,-7.286154270E0,2.023699045E0
1.155391088E1,-4.584896266E-1,-7.219116688E0,1.980603337E0
1.155639864E1,-4.920084476E-1,-7.142502308E0,1.932719350E0
1.155888640E1,-5.446808934E-1,-7.065887928E0,1.908777356E0
1.156137416E1,-6.021417379E-1,-6.998850346E0,1.875258446E0
1.156386192E1,-6.452373862E-1,-6.917447090E0,1.827374458E0
1.156634968E1,-6.883329749E-1,-6.836044312E0,1.765125155E0
1.156883745E1,-6.931213737E-1,-6.773795128E0,1.702875972E0
1.157132520E1,-7.074866295E-1,-6.682815552E0,1.674145579E0
1.157381296E1,-6.979097724E-1,-6.615777969E0,1.688510776E0
1.157630073E1,-6.739677787E-1,-6.558317184E0,1.702875972E0
1.157878849E1,-6.596025825E-1,-6.520009995E0,1.678933978E0
1.158127625E1,-6.452373862E-1,-6.448183537E0,1.664568782E0
1.158376401E1,-6.260837317E-1,-6.405087948E0,1.621473074E0
1.158625177E1,-6.021417379E-1,-6.366780758E0,1.654991984E0
1.158873953E1,-5.686228871E-1,-6.352415562E0,1.683722377E0
1.159122729E1,-5.446808934E-1,-6.323685169E0,1.631049871E0
1.159371505E1,-5.015852451E-1,-6.314108372E0,1.602319479E0
1.159620281E1,-4.489128292E-1,-6.338050365E0,1.568800688E0
1.159869057E1,-3.962403834E-1,-6.342838764E0,1.535281897E0
1.160117833E1,-3.387795389E-1,-6.361992359E0,1.520916581E0
1.160366609E1,-2.956839204E-1,-6.395511150E0,1.487397790E0
1.160615385E1,-2.525882721E-1,-6.452971935E0,1.458667397E0
1.160864161E1,-1.903390288E-1,-6.491279125E0,1.396418095E0
1.161112937E1,-1.568202078E-1,-6.534375191E0,1.334168911E0
1.161361713E1,-1.041477770E-1,-6.577470779E0,1.281496406E0
1.161610489E1,-8.020575345E-2,-6.634931564E0,1.233612418E0
1.161859265E1,-6.584054977E-2,-6.692392349E0,1.166574836E0
1.162108041E1,-5.626374111E-2,-6.749853134E0,1.113902330E0
1.162356817E1,-4.668693244E-2,-6.802525520E0,1.075595140E0
1.162605593E1,-5.147533491E-2,-6.864774704E0,1.032499433E0
1.162854370E1,-6.584054977E-2,-6.931812286E0,9.989806414E-1
1.163103146E1,-8.499415964E-2,-6.998850346E0,9.798270464E-1
1.163351922E1,-1.041477770E-1,-7.041945934E0,9.846154451E-1
1.163600698E1,-1.424549967E-1,-7.104195118E0,9.510966539E-1
1.163849474E1,-1.472434103E-1,-7.142502308E0,9.319429994E-1
1.164098250E1,-1.520318091E-1,-7.190386295E0,9.080010056E-1
1.164347026E1,-1.711854190E-1,-7.228693485E0,9.032126069E-1
1.164595802E1,-1.903390288E-1,-7.290942669E0,9.271546006E-1
1.164844578E1,-1.999158412E-1,-7.329249859E0,9.415197968E-1
1.165093354E1,-2.190694511E-1,-7.367557049E0,9.846154451E-1
1.165342130E1,-2.190694511E-1,-7.420229435E0,1.008557439E0
1.165590906E1,-2.190694511E-1,-7.482479095E0,1.042076349E0
1.165839682E1,-2.430114746E-1,-7.515997887E0,1.037287831E0
1.166088458E1,-2.573766708E-1,-7.583035469E0,1.013345838E0
1.166337234E1,-2.956839204E-1,-7.635707855E0,9.606734514E-1
1.166586010E1,-3.339911401E-1,-7.697957039E0,9.032126069E-1
1.166834786E1,-3.627215624E-1,-7.741052628E0,8.313865662E-1
1.167083562E1,-4.106055796E-1,-7.822455406E0,7.787141204E-1
1.167332338E1,-4.728548229E-1,-7.918223381E0,7.499836683E-1
1.167581114E1,-5.159504414E-1,-7.985261440E0,7.212532759E-1
1.167829890E1,-5.446808934E-1,-8.076240540E0,7.116764784E-1
1.168078666E1,-5.877765417E-1,-8.176796913E0,7.116764784E-1
1.168327442E1,-6.212953329E-1,-8.272565842E0,7.451952696E-1
1.168576218E1,-6.548141837E-1,-8.349180222E0,7.595604658E-1
1.168824994E1,-6.883329749E-1,-8.435371399E0,7.882909179E-1
1.169073770E1,-7.218518257E-1,-8.497620583E0,7.691373229E-1
1.169322547E1,-7.457938194E-1,-8.545504570E0,7.451952696E-1
1.169571323E1,-7.841010690E-1,-8.588600159E0,7.595604658E-1
1.169820099E1,-8.032546639E-1,-8.626907349E0,7.739257216E-1
1.170068875E1,-8.319851160E-1,-8.622118950E0,8.122329116E-1
1.170317651E1,-8.607155085E-1,-8.622118950E0,8.457517624E-1
1.170566427E1,-9.085995555E-1,-8.622118950E0,8.601169586E-1
1.170815203E1,-9.181763530E-1,-8.588600159E0,8.888474107E-1
1.171063979E1,-9.181763530E-1,-8.564658165E0,8.888474107E-1
1.171312755E1,-9.277531505E-1,-8.550292969E0,9.175778031E-1
1.171561531E1,-9.421183467E-1,-8.521562576E0,9.319429994E-1
1.171810307E1,-9.660604000E-1,-8.483255386E0,9.127894044E-1
1.172059083E1,-9.756371975E-1,-8.459313393E0,8.936358094E-1
1.172307859E1,-9.995791912E-1,-8.421006203E0,9.127894044E-1
1.172556635E1,-1.013944387E0,-8.392275810E0,8.696937561E-1
1.172805411E1,-1.033097982E0,-8.377910614E0,8.409633636E-1
1.173054187E1,-1.057040095E0,-8.358757019E0,8.218097091E-1
1.173302963E1,-1.071405292E0,-8.339603424E0,8.313865662E-1
1.173551739E1,-1.066616893E0,-8.334815025E0,8.026561141E-1
1.173800515E1,-1.066616893E0,-8.330026627E0,8.218097091E-1
1.174049291E1,-1.066616893E0,-8.310873032E0,8.649053574E-1
1.174298067E1,-1.033097982E0,-8.325238228E0,8.840589523E-1
1.174546843E1,-9.995791912E-1,-8.344391823E0,9.127894044E-1
1.174795620E1,-9.612720013E-1,-8.377910614E0,9.750386477E-1
1.175044396E1,-9.181763530E-1,-8.425794601E0,1.032499433E0
1.175293172E1,-8.846575022E-1,-8.464101791E0,1.099537134E0
1.175541948E1,-8.463503122E-1,-8.497620583E0,1.109113932E0
1.175790724E1,-8.176198602E-1,-8.531139374E0,1.109113932E0
1.176039500E1,-7.888894677E-1,-8.564658165E0,1.113902330E0
1.176288276E1,-7.745242715E-1,-8.598176956E0,1.094748735E0
1.176537052E1,-7.505822182E-1,-8.641272545E0,1.070806742E0
1.176785828E1,-7.218518257E-1,-8.684368134E0,1.027711034E0
1.177034604E1,-6.979097724E-1,-8.708310127E0,9.750386477E-1
1.177283380E1,-6.883329749E-1,-8.737040520E0,9.223662019E-1
1.177532156E1,-6.931213737E-1,-8.770559311E0,8.313865662E-1
1.177780932E1,-7.122750282E-1,-8.799289703E0,7.451952696E-1
1.178029708E1,-7.266402245E-1,-8.818443298E0,6.637924314E-1
1.178278484E1,-7.410054207E-1,-8.837596893E0,5.680243373E-1
1.178527260E1,-7.697358727E-1,-8.866327286E0,4.770447016E-1
1.178776036E1,-7.936778665E-1,-8.880692482E0,4.004302323E-1
1.179024812E1,-8.128314614E-1,-8.895057678E0,3.716998100E-1
1.179273588E1,-8.080430627E-1,-8.923788071E0,3.812766075E-1
1.179522364E1,-7.936778665E-1,-8.938153267E0,3.908534348E-1
1.179771140E1,-7.649474144E-1,-8.981248856E0,4.147954583E-1
1.180019916E1,-7.314286232E-1,-9.000402451E0,4.435258508E-1
1.180268692E1,-6.883329749E-1,-9.043498039E0,4.818331003E-1
1.180517468E1,-6.500257850E-1,-9.091382027E0,5.249287486E-1
1.180766244E1,-6.117185354E-1,-9.134477615E0,5.488707423E-1
1.181015021E1,-5.734112859E-1,-9.167996407E0,5.632359385E-1
1.181263796E1,-5.877765417E-1,-9.201516151E0,5.680243373E-1
1.181512573E1,-5.829881430E-1,-9.220669746E0,5.680243373E-1
1.181761349E1,-5.734112859E-1,-9.244611740E0,5.392939448E-1
1.182010125E1,-5.877765417E-1,-9.273342133E0,5.009866953E-1
1.182258901E1,-6.069301367E-1,-9.316437721E0,4.435258508E-1
1.182507677E1,-6.404489279E-1,-9.287707329E0,3.860650361E-1
1.182756453E1,-6.596025825E-1,-9.316437721E0,3.190273643E-1
1.183005229E1,-6.979097724E-1,-9.326014519E0,2.711433470E-1
1.183254005E1,-7.218518257E-1,-9.311649323E0,2.328361124E-1
1.183502781E1,-7.697358727E-1,-9.311649323E0,2.184709013E-1
1.183751557E1,-8.224082589E-1,-9.335591316E0,1.945288926E-1
1.184000333E1,-8.511387110E-1,-9.302072525E0,1.897404790E-1
1.184249109E1,-9.038111567E-1,-9.278130531E0,1.801636815E-1
1.184497885E1,-9.469067454E-1,-9.244611740E0,2.136825025E-1
1.184746661E1,-9.708487988E-1,-9.235034943E0,2.232593149E-1
1.184995437E1,-9.804255962E-1,-9.196727753E0,2.519897223E-1
1.185244213E1,-9.995791912E-1,-9.167996407E0,2.902969420E-1
1.185492989E1,-9.804255962E-1,-9.134477615E0,3.190273643E-1
1.185741765E1,-9.756371975E-1,-9.110535622E0,3.381809890E-1
1.185990541E1,-9.612720013E-1,-9.096170425E0,3.333925903E-1
1.186239317E1,-9.469067454E-1,-9.077016830E0,3.477577865E-1
1.186488093E1,-9.421183467E-1,-9.062651634E0,3.573346138E-1
1.186736870E1,-9.181763530E-1,-9.062651634E0,3.381809890E-1
1.186985646E1,-9.085995555E-1,-9.053074837E0,2.998737693E-1
1.187234422E1,-8.942343593E-1,-9.057863235E0,2.855085433E-1
1.187483198E1,-8.702923059E-1,-9.048286438E0,2.567781210E-1
1.187731974E1,-8.415619135E-1,-9.024344444E0,2.280477136E-1
1.187980750E1,-8.176198602E-1,-9.038709641E0,2.184709013E-1
1.188229526E1,-7.793126702E-1,-9.053074837E0,1.993172914E-1
1.188478302E1,-7.410054207E-1,-9.062651634E0,1.993172914E-1
1.188727078E1,-6.931213737E-1,-9.072228432E0,2.328361124E-1
1.188975854E1,-6.356605291E-1,-9.067440033E0,2.328361124E-1
1.189224630E1,-5.973533392E-1,-9.067440033E0,2.519897223E-1
1.189473406E1,-5.734112859E-1,-9.062651634E0,2.567781210E-1
1.189722182E1,-5.446808934E-1,-9.072228432E0,2.424129248E-1
1.189970958E1,-5.255272985E-1,-9.077016830E0,2.232593149E-1
1.190219734E1,-5.255272985E-1,-9.072228432E0,2.280477136E-1
1.190468510E1,-5.351040959E-1,-9.057863235E0,2.041056901E-1
1.190717286E1,-5.351040959E-1,-9.077016830E0,1.753752679E-1
1.190966062E1,-5.686228871E-1,-9.081805229E0,1.657984704E-1
1.191214838E1,-6.021417379E-1,-9.110535622E0,1.322796494E-1
1.191463614E1,-6.069301367E-1,-9.134477615E0,1.131260321E-1
1.191712390E1,-6.404489279E-1,-9.158419609E0,8.439560980E-2
1.191961166E1,-6.787561774E-1,-9.187150002E0,4.608838260E-2
1.192209942E1,-7.170634270E-1,-9.220669746E0,-6.584054790E-3
1.192458718E1,-7.649474144E-1,-9.239823341E0,-6.883329898E-2
1.192707495E1,-7.841010690E-1,-9.239823341E0,-1.119289324E-1
1.192956270E1,-8.128314614E-1,-9.254188538E0,-1.358709484E-1
1.193205047E1,-8.511387110E-1,-9.268553734E0,-1.358709484E-1
1.193453823E1,-8.894459605E-1,-9.263765335E0,-1.550245583E-1
1.193702599E1,-9.181763530E-1,-9.235034943E0,-1.215057373E-1
1.193951375E1,-9.516952038E-1,-9.215881348E0,-9.756372124E-2
1.194200151E1,-9.516952038E-1,-9.211092949E0,-4.967968538E-2
1.194448927E1,-9.421183467E-1,-9.220669746E0,-1.616086066E-2
1.194697703E1,-9.038111567E-1,-9.230246544E0,7.781155407E-3
1.194946479E1,-8.655039072E-1,-9.249400139E0,4.608838260E-2
1.195195255E1,-8.271966577E-1,-9.278130531E0,9.876082093E-2
1.195444031E1,-7.936778665E-1,-9.287707329E0,1.610100716E-1
1.195692807E1,-7.410054207E-1,-9.311649323E0,1.945288926E-1
1.195941583E1,-7.026981711E-1,-9.345168114E0,2.759317458E-1
1.196190359E1,-6.787561774E-1,-9.359533310E0,3.381809890E-1
1.196439135E1,-6.165069342E-1,-9.369110107E0,3.429693878E-1
1.196687911E1,-5.734112859E-1,-9.393052101E0,3.429693878E-1
1.196936687E1,-5.398924947E-1,-9.397840500E0,3.333925903E-1
1.197185463E1,-4.728548229E-1,-9.397840500E0,3.381809890E-1
1.197434239E1,-4.297592044E-1,-9.393052101E0,3.142389655E-1
1.197683015E1,-4.058171809E-1,-9.393052101E0,2.950853705E-1
1.197931791E1,-4.058171809E-1,-9.369110107E0,2.615665495E-1
1.198180567E1,-4.058171809E-1,-9.378686905E0,2.519897223E-1
1.198429343E1,-3.914519846E-1,-9.388263702E0,2.472013235E-1
1.198678120E1,-3.866635859E-1,-9.393052101E0,2.232593149E-1
1.198926896E1,-3.914519846E-1,-9.402628899E0,1.897404790E-1
1.199175672E1,-3.818751574E-1,-9.421782494E0,1.370680481E-1
1.199424448E1,-3.722983599E-1,-9.421782494E0,9.397241473E-2
1.199673224E1,-3.818751574E-1,-9.431359291E0,4.129998013E-2
1.199922000E1,-3.866635859E-1,-9.445724487E0,-6.584054790E-3
1.200170776E1,-4.106055796E-1,-9.445724487E0,-2.573766746E-2
1.200419552E1,-4.297592044E-1,-9.460089684E0,-3.052607179E-2
1.200668328E1,-4.680664241E-1,-9.460089684E0,-2.573766746E-2
1.200917104E1,-4.967968464E-1,-9.464878082E0,-6.584054790E-3
1.201165880E1,-5.303156972E-1,-9.474454880E0,-1.795651275E-3
1.201414656E1,-5.494692922E-1,-9.479243279E0,1.256955881E-2
1.201663432E1,-5.638344884E-1,-9.469666481E0,2.992752008E-3
1.201912208E1,-5.925649405E-1,-9.484031677E0,1.256955881E-2
1.202160984E1,-6.308721304E-1,-9.498396873E0,2.992752008E-3
1.202409760E1,-6.548141837E-1,-9.503185272E0,-6.584054790E-3
1.202658536E1,-6.787561774E-1,-9.512762070E0,-2.094926499E-2
1.202907312E1,-7.218518257E-1,-9.517550468E0,-4.010287672E-2
1.203156088E1,-7.505822182E-1,-9.498396873E0,-3.052607179E-2
1.203404864E1,-7.745242715E-1,-9.488820076E0,-4.010287672E-2
1.203653640E1,-7.841010690E-1,-9.464878082E0,-4.010287672E-2
1.203902416E1,-8.032546639E-1,-9.450512886E0,-5.446808785E-2
1.204151192E1,-8.032546639E-1,-9.436147690E0,-5.446808785E-2
1.204399968E1,-8.032546639E-1,-9.412205696E0,-6.404489279E-2
1.204648744E1,-8.128314614E-1,-9.402628899E0,-4.967968538E-2
1.204897521E1,-8.128314614E-1,-9.412205696E0,-5.925649032E-2
1.205146296E1,-8.176198602E-1,-9.407417297E0,-6.883329898E-2
1.205395073E1,-8.080430627E-1,-9.426570892E0,-4.967968538E-2
1.205643849E1,-7.888894677E-1,-9.445724487E0,-4.489128292E-2
1.205892625E1,-7.793126702E-1,-9.460089684E0,-4.967968538E-2
1.206141401E1,-7.793126702E-1,-9.474454880E0,-4.489128292E-2
1.206390177E1,-7.697358727E-1,-9.484031677E0,-3.531447425E-2
1.206638953E1,-7.793126702E-1,-9.503185272E0,-5.446808785E-2
1.206887729E1,-7.793126702E-1,-9.512762070E0,-6.883329898E-2
1.207136505E1,-7.697358727E-1,-9.551069260E0,-5.925649032E-2
1.207385281E1,-7.793126702E-1,-9.584588051E0,-6.883329898E-2
1.207634057E1,-7.697358727E-1,-9.613318443E0,-9.756372124E-2
1.207882833E1,-7.841010690E-1,-9.637260437E0,-1.215057373E-1
1.208131609E1,-7.505822182E-1,-9.656414032E0,-1.119289324E-1
1.208380385E1,-7.122750282E-1,-9.656414032E0,-1.358709484E-1
1.208629161E1,-6.931213737E-1,-9.651625633E0,-1.693897694E-1
1.208877932E1,-6.739677787E-1,-9.651625633E0,-1.502361596E-1
1.209126703E1,-6.308721304E-1,-9.632472038E0,-1.167173311E-1
1.209375474E1,-5.973533392E-1,-9.637260437E0,-8.319851011E-2
1.209624245E1,-5.734112859E-1,-9.613318443E0,-8.319851011E-2
1.209873015E1,-5.351040959E-1,-9.603741646E0,-1.023521200E-1
1.210121786E1,-4.967968464E-1,-9.589376450E0,-1.023521200E-1
1.210370557E1,-4.728548229E-1,-9.584588051E0,-1.262941360E-1
1.210619328E1,-4.584896266E-1,-9.584588051E0,-1.262941360E-1
1.210868099E1,-4.441244006E-1,-9.594164848E0,-1.454477459E-1
1.211116870E1,-4.489128292E-1,-9.579799652E0,-1.358709484E-1
1.211365640E1,-4.441244006E-1,-9.575011253E0,-1.406593472E-1
1.211614411E1,-4.153940082E-1,-9.575011253E0,-1.693897694E-1
1.211863182E1,-3.914519846E-1,-9.555857658E0,-1.789665818E-1
1.212111953E1,-3.627215624E-1,-9.551069260E0,-1.933317930E-1
1.212360724E1,-3.244143426E-1,-9.536704063E0,-2.364274114E-1
1.212609494E1,-3.100491166E-1,-9.546280861E0,-2.603694201E-1
1.212858265E1,-2.861070931E-1,-9.546280861E0,-3.130418658E-1
1.213107036E1,-3.004723191E-1,-9.570222855E0,-3.274070919E-1
1.213355807E1,-3.196259141E-1,-9.603741646E0,-3.274070919E-1
1.213604578E1,-3.244143426E-1,-9.637260437E0,-3.609259129E-1
1.213853349E1,-3.579331636E-1,-9.694721222E0,-3.561375141E-1
1.214102120E1,-3.866635859E-1,-9.795277596E0,-3.513490856E-1
1.214350890E1,-4.153940082E-1,-9.910199165E0,-3.513490856E-1
1.214599661E1,-4.297592044E-1,-1.000117874E1,-3.274070919E-1
1.214848432E1,-4.489128292E-1,-1.009215832E1,-3.082534671E-1
1.215097208E1,-4.920084476E-1,-1.018792725E1,-3.226186931E-1
1.215345984E1,-5.255272985E-1,-1.026933002E1,-3.465606868E-1
1.215594760E1,-5.398924947E-1,-1.032679081E1,-3.465606868E-1
1.215843536E1,-5.351040959E-1,-1.036509800E1,-3.321954906E-1
1.216092312E1,-5.542576909E-1,-1.037467480E1,-3.321954906E-1
1.216341088E1,-5.734112859E-1,-1.036030960E1,-3.513490856E-1
1.216589864E1,-6.212953329E-1,-1.033157921E1,-3.561375141E-1
1.216838640E1,-6.404489279E-1,-1.030284882E1,-3.705027103E-1
1.217087416E1,-6.787561774E-1,-1.024538803E1,-3.657143116E-1
1.217336192E1,-7.362170219E-1,-1.019750404E1,-3.561375141E-1
1.217584968E1,-7.697358727E-1,-1.015919590E1,-3.417722881E-1
1.217833744E1,-7.841010690E-1,-1.010173512E1,-3.130418658E-1
1.218082521E1,-7.888894677E-1,-1.007300472E1,-2.795230448E-1
1.218331296E1,-8.080430627E-1,-1.001554394E1,-2.651578486E-1
1.218580073E1,-8.128314614E-1,-9.977236748E0,-2.316390127E-1
1.218828849E1,-7.984662652E-1,-9.948506355E0,-2.076970041E-1
1.219077625E1,-7.841010690E-1,-9.934141159E0,-1.837549806E-1
1.219326401E1,-7.553706169E-1,-9.938929558E0,-1.550245583E-1
1.219575177E1,-7.074866295E-1,-9.938929558E0,-1.406593472E-1
1.219823953E1,-6.452373862E-1,-9.977236748E0,-9.756372124E-2
1.220072729E1,-5.973533392E-1,-1.001075554E1,-4.489128292E-2
1.220321505E1,-5.303156972E-1,-1.006821632E1,1.735796221E-2
1.220570281E1,-4.441244006E-1,-1.015440750E1,7.481880486E-2
1.220819057E1,-3.770867586E-1,-1.024059963E1,9.397241473E-2
1.221067833E1,-3.292027414E-1,-1.033636761E1,8.918401599E-2
1.221316609E1,-2.813186944E-1,-1.041777039E1,6.045359373E-2
1.221565385E1,-2.430114746E-1,-1.047523117E1,1.735796221E-2
1.221814161E1,-2.142810524E-1,-1.053269196E1,-1.795651275E-3
1.222062937E1,-1.999158412E-1,-1.055184555E1,-4.967968538E-2
1.222311713E1,-2.286462635E-1,-1.058057594E1,-5.446808785E-2
1.222560489E1,-2.573766708E-1,-1.059015274E1,-9.277531505E-2
1.222809265E1,-2.861070931E-1,-1.061888313E1,-1.358709484E-1
1.223058041E1,-3.148375154E-1,-1.063803673E1,-1.741781682E-1
1.223306817E1,-3.339911401E-1,-1.068592072E1,-2.364274114E-1
1.223555593E1,-3.339911401E-1,-1.070507431E1,-2.747346461E-1
1.223804370E1,-3.387795389E-1,-1.074816990E1,-2.986766696E-1
1.224053146E1,-3.387795389E-1,-1.079126549E1,-3.657143116E-1
1.224301922E1,-3.866635859E-1,-1.079605389E1,-4.566939771E-1
1.224550698E1,-4.345476031E-1,-1.081041908E1,-5.141547918E-1
1.224799474E1,-5.159504414E-1,-1.078168869E1,-5.237316489E-1
1.225048250E1,-6.212953329E-1,-1.073859310E1,-5.237316489E-1
1.225297026E1,-7.362170219E-1,-1.068592072E1,-5.189431906E-1
1.225545802E1,-7.984662652E-1,-1.063803673E1,-5.093663931E-1
1.225794578E1,-8.415619135E-1,-1.061888313E1,-5.333084464E-1
1.226043354E1,-8.559271097E-1,-1.057578754E1,-5.380968451E-1
1.226292130E1,-8.894459605E-1,-1.053269196E1,-4.854243994E-1
1.226540906E1,-9.229647517E-1,-1.049917316E1,-4.088099301E-1
1.226789682E1,-9.277531505E-1,-1.047523117E1,-2.890998423E-1
1.227038458E1,-9.085995555E-1,-1.043692398E1,-1.885433793E-1
1.227287234E1,-8.415619135E-1,-1.043692398E1,-7.362170517E-2
1.227536010E1,-7.697358727E-1,-1.041777039E1,-2.094926499E-2
1.227784786E1,-6.835445762E-1,-1.040819359E1,-1.616086066E-2
1.228033562E1,-5.925649405E-1,-1.040340519E1,-1.137245819E-2
1.228282338E1,-5.398924947E-1,-1.037467480E1,-1.795651275E-3
1.228531114E1,-4.920084476E-1,-1.032200241E1,1.735796221E-2
1.228779890E1,-4.297592044E-1,-1.028848362E1,-1.616086066E-2
1.229028666E1,-3.866635859E-1,-1.026933002E1,-7.841010392E-2
1.229277442E1,-3.387795389E-1,-1.025017643E1,-1.023521200E-1
1.229526218E1,-3.004723191E-1,-1.022623444E1,-1.454477459E-1
1.229774995E1,-2.669534981E-1,-1.022623444E1,-1.837549806E-1
1.230023770E1,-2.238578647E-1,-1.024538803E1,-2.364274114E-1
1.230272546E1,-1.759738177E-1,-1.027890682E1,-2.651578486E-1
1.230521323E1,-1.376665980E-1,-1.035073280E1,-2.890998423E-1
1.230770099E1,-9.457096457E-2,-1.040819359E1,-2.795230448E-1
1.231018875E1,-5.147533491E-2,-1.051832676E1,-2.268506140E-1
1.231267651E1,1.197100850E-3,-1.059015274E1,-1.837549806E-1
1.231516427E1,3.471592441E-2,-1.072901630E1,-1.406593472E-1
1.231765203E1,6.344634295E-2,-1.083436108E1,-9.756372124E-2
1.232013979E1,8.259996027E-2,-1.093491745E1,-6.404489279E-2
1.232262755E1,5.865794048E-2,-1.101153183E1,-3.052607179E-2
1.232511531E1,2.992752194E-2,-1.107378101E1,2.693476900E-2
1.232760307E1,-1.316810958E-2,-1.112166500E1,5.566519126E-2
1.233009083E1,-9.457096457E-2,-1.117433834E1,3.172317147E-2
1.233257859E1,-1.759738177E-1,-1.119828033E1,-1.137245819E-2
1.233506635E1,-2.430114746E-1,-1.121743393E1,-2.573766746E-2
1.233755411E1,-3.148375154E-1,-1.122701073E1,-4.489128292E-2
1.234004187E1,-4.106055796E-1,-1.121743393E1,-1.023521200E-1
1.234252963E1,-4.824316502E-1,-1.119828033E1,-2.268506140E-1
1.234501739E1,-5.542576909E-1,-1.115518475E1,-4.040215313E-1
1.234750515E1,-6.212953329E-1,-1.113603020E1,-5.285200477E-1
1.234999291E1,-7.122750282E-1,-1.108814621E1,-6.242880821E-1
1.235248067E1,-8.032546639E-1,-1.102589703E1,-6.673837304E-1
1.235496843E1,-9.038111567E-1,-1.095407104E1,-6.721721292E-1
1.235745620E1,-9.900023937E-1,-1.085351467E1,-7.200561762E-1
