"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.262755755E1,1.101931286E1,5.709572315E0,-1.601122379E0
1.263004526E1,1.114860058E1,5.656899929E0,-1.443105102E0
1.263253297E1,1.124436855E1,5.628169537E0,-1.309029818E0
1.263502067E1,1.132577133E1,5.642534733E0,-1.218050122E0
1.263750838E1,1.136886692E1,5.680841923E0,-1.170166135E0
1.263999609E1,1.140238571E1,5.699995518E0,-1.179742932E0
1.264248380E1,1.144069290E1,5.723937511E0,-1.179742932E0
1.264497151E1,1.146942329E1,5.709572315E0,-1.112705231E0
1.264745922E1,1.150294209E1,5.652111530E0,-1.050456047E0
1.264994692E1,1.152688408E1,5.613804340E0,-9.403226972E-1
1.265243463E1,1.157955647E1,5.565920353E0,-8.684966564E-1
1.265492234E1,1.161786366E1,5.570708752E0,-8.637082577E-1
1.265741005E1,1.169447803E1,5.589862347E0,-9.451110959E-1
1.265989776E1,1.175672722E1,5.589862347E0,-1.064821243E0
1.266238547E1,1.179503441E1,5.580285549E0,-1.203684926E0
1.266487317E1,1.179982281E1,5.570708752E0,-1.366490602E0
1.266736088E1,1.175193882E1,5.532401562E0,-1.524507880E0
1.266984859E1,1.168490124E1,5.503671169E0,-1.682525277E0
1.267233630E1,1.159392166E1,5.498882771E0,-1.835754156E0
1.267482401E1,1.148378849E1,5.494094372E0,-1.984194636E0
1.267731172E1,1.133055973E1,5.527613163E0,-2.118269920E0
1.267979942E1,1.111987019E1,5.570708752E0,-2.257133722E0
1.268228713E1,1.077031612E1,5.613804340E0,-2.367266893E0
1.268477484E1,1.028189945E1,5.666476727E0,-2.443881273E0
1.268726255E1,9.707290649E0,5.810129166E0,-2.419939280E0
1.268975026E1,9.151836395E0,6.020818710E0,-2.328959703E0
1.269223796E1,8.768763542E0,6.231508255E0,-2.214038134E0
1.269472567E1,8.586804390E0,6.351218700E0,-2.046443939E0
1.269721338E1,8.639476776E0,6.341641903E0,-1.888426542E0
1.269970109E1,8.888473511E0,6.236296654E0,-1.735197663E0
1.270218880E1,9.276334763E0,6.030395508E0,-1.529296279E0
1.270467651E1,9.707290649E0,5.771821976E0,-1.318606615E0
1.270716422E1,1.010951710E1,5.503671169E0,-1.112705231E0
1.270965192E1,1.045428181E1,5.264250755E0,-9.211691022E-1
1.271213963E1,1.068891335E1,5.115810394E0,-6.673837304E-1
1.271462734E1,1.090917969E1,5.024830818E0,-4.950011969E-1
1.271711505E1,1.110071659E1,4.991312027E0,-3.274070919E-1
1.271960276E1,1.125873375E1,5.039196014E0,-2.124854028E-1
1.272209046E1,1.136407852E1,5.125387192E0,-1.789665818E-1
1.272457817E1,1.140717411E1,5.283404827E0,-1.885433793E-1
1.272706588E1,1.140717411E1,5.422268391E0,-2.316390127E-1
1.272955359E1,1.137844372E1,5.522824764E0,-3.178302646E-1
1.273204130E1,1.134013653E1,5.618592739E0,-3.609259129E-1
1.273452901E1,1.135929012E1,5.642534733E0,-3.274070919E-1
1.273701672E1,1.145984650E1,5.589862347E0,-2.220622003E-1
1.273950442E1,1.154603767E1,5.489305973E0,-4.010287672E-2
1.274199213E1,1.164180565E1,5.383961201E0,1.274912357E-1
1.274447984E1,1.174715042E1,5.292981625E0,2.950853705E-1
1.274696755E1,1.185249519E1,5.225943565E0,4.578910768E-1
1.274945526E1,1.188601398E1,5.163694382E0,5.632359385E-1
1.275194297E1,1.185249519E1,5.111021996E0,6.206967831E-1
1.275443067E1,1.177109241E1,5.053561211E0,6.781576276E-1
1.275691838E1,1.163701725E1,4.991312027E0,6.877344251E-1
1.275940609E1,1.149336529E1,4.905120850E0,6.973112226E-1
1.276189380E1,1.134492493E1,4.828506470E0,7.404068708E-1
1.276438151E1,1.110071659E1,4.818929672E0,7.116764784E-1
1.276686922E1,1.074637413E1,4.881178856E0,6.398503780E-1
1.276935692E1,1.028668785E1,4.981735229E0,5.201402903E-1
1.277184463E1,9.764751434E0,5.130175591E0,3.573346138E-1
1.277433234E1,9.281123161E0,5.264250755E0,2.567781210E-1
1.277682005E1,8.845377922E0,5.393537998E0,1.466448605E-1
1.277930776E1,8.486248016E0,5.518036366E0,-6.584054790E-3
1.278179546E1,8.213309288E0,5.652111530E0,-1.741781682E-1
1.278428317E1,8.093599319E0,5.733514309E0,-4.040215313E-1
1.278677088E1,8.093599319E0,5.738302708E0,-6.434416771E-1
1.278925859E1,8.055291176E0,5.699995518E0,-9.307458997E-1
1.279174630E1,8.060079575E0,5.661688328E0,-1.174954534E0
1.279423401E1,8.055291176E0,5.628169537E0,-1.414374709E0
1.279672172E1,8.055291176E0,5.589862347E0,-1.572391987E0
1.279920942E1,8.127118111E0,5.532401562E0,-1.701678872E0
1.280169713E1,8.256404877E0,5.446210384E0,-1.797446966E0
1.280418484E1,8.419210434E0,5.345654011E0,-1.936310649E0
1.280667255E1,8.601169586E0,5.249885559E0,-2.089539528E0
1.280916026E1,8.749609947E0,5.178059578E0,-2.333748102E0
1.281164796E1,8.874108315E0,5.111021996E0,-2.640205860E0
1.281413567E1,9.008183479E0,5.010465622E0,-2.956240654E0
1.281662338E1,9.108740807E0,4.876390457E0,-3.214814425E0
1.281911109E1,9.214085579E0,4.727949619E0,-3.348889589E0
1.282159880E1,9.300276756E0,4.593874454E0,-3.387196779E0
1.282408651E1,9.391256332E0,4.474164486E0,-3.348889589E0
1.282657422E1,9.515754700E0,4.364031315E0,-3.238756418E0
1.282906192E1,9.592369080E0,4.229955673E0,-3.080739021E0
1.283154963E1,9.659406662E0,4.019266129E0,-2.860472441E0
1.283403734E1,9.702502251E0,3.789422750E0,-2.573168278E0
1.283652505E1,9.740809441E0,3.602674961E0,-2.242768526E0
1.283901276E1,9.721655846E0,3.482964993E0,-1.941099048E0
1.284150047E1,9.625887871E0,3.425503969E0,-1.653794765E0
1.284398817E1,9.487024307E0,3.420715570E0,-1.438316703E0
1.284647588E1,9.309853554E0,3.406350374E0,-1.213261724E0
1.284896359E1,9.132682800E0,3.363254786E0,-9.882067442E-1
1.285145130E1,9.017760277E0,3.286640406E0,-7.487865686E-1
1.285393901E1,8.826224327E0,3.210026026E0,-4.806360006E-1
1.285642672E1,8.438364029E0,3.229179621E0,-2.795230448E-1
1.285891442E1,7.820659637E0,3.420715570E0,-1.598129570E-1
1.286140213E1,7.193378925E0,3.794211149E0,-1.454477459E-1
1.286388984E1,6.714538574E0,4.210802078E0,-2.651578486E-1
1.286637755E1,6.484695435E0,4.522048473E0,-5.045779943E-1
1.286886526E1,6.417657852E0,4.684854031E0,-8.014590144E-1
1.287135297E1,6.475118637E0,4.751891613E0,-1.098340034E0
1.287384067E1,6.570886612E0,4.761468410E0,-1.342548609E0
1.287632838E1,6.733692169E0,4.723161221E0,-1.577180386E0
1.287881609E1,6.934805393E0,4.651335239E0,-1.802235365E0
1.288130380E1,7.179013729E0,4.632181644E0,-2.003348351E0
1.288379151E1,7.375338554E0,4.646546841E0,-2.185307503E0
1.288627922E1,7.495048523E0,4.694430828E0,-2.410362482E0
1.288876692E1,7.499836922E0,4.761468410E0,-2.702455282E0
1.289125463E1,7.351396084E0,4.876390457E0,-3.042431831E0
1.289374234E1,7.064092159E0,5.000888824E0,-3.435081005E0
1.289623005E1,6.671442986E0,5.115810394E0,-3.880402327E0
1.289871776E1,6.264428616E0,5.225943565E0,-4.292205334E0
1.290120546E1,5.919663906E0,5.302558422E0,-4.641758442E0
1.290369317E1,5.723339081E0,5.302558422E0,-4.847660065E0
1.290618088E1,5.680243492E0,5.178059578E0,-4.857236862E0
1.290866859E1,5.790376663E0,4.976946831E0,-4.766256809E0
1.291115630E1,5.977124691E0,4.732738018E0,-4.603451252E0
1.291364401E1,6.245275021E0,4.445434093E0,-4.373608112E0
1.291613172E1,6.508637428E0,4.100668907E0,-4.225167274E0
1.291861942E1,6.776787758E0,3.751115561E0,-4.081515312E0
1.292110713E1,7.049726963E0,3.425503969E0,-3.866037130E0
1.292359484E1,7.375338554E0,3.114257812E0,-3.535637379E0
1.292608255E1,7.696161270E0,2.860472441E0,-3.133411407E0
1.292857026E1,8.036137581E0,2.640205860E0,-2.731185675E0
1.293105796E1,8.356961250E0,2.405574083E0,-2.309806108E0
1.293354567E1,8.658630371E0,2.185307503E0,-1.859696150E0
1.293603333E1,8.974664688E0,1.965041041E0,-1.347337008E0
1.293852099E1,9.309853554E0,1.797446966E0,-7.775170207E-1
1.294100864E1,9.534908295E0,1.711255670E0,-2.316390127E-1
1.294349630E1,9.601945877E0,1.739986062E0,2.663549483E-1
1.294598396E1,9.434351921E0,1.912368655E0,6.877344251E-1
1.294847161E1,9.036913872E0,2.242768526E0,9.606734514E-1
1.295095927E1,8.500613213E0,2.635417461E0,1.094748735E0
1.295344692E1,7.906851292E0,3.028066635E0,1.152209520E0
1.295593458E1,7.360973358E0,3.363254786E0,1.147421122E0
1.295842224E1,6.920440197E0,3.621828556E0,1.085171938E0
1.296090989E1,6.599617004E0,3.818153143E0,1.018134236E0
1.296339755E1,6.369773388E0,4.024054527E0,8.601169586E-1
1.296588521E1,6.130353451E0,4.258686066E0,6.206967831E-1
1.296837286E1,5.804741859E0,4.541202068E0,2.280477136E-1
1.297086052E1,5.378573895E0,4.852448463E0,-2.843114436E-1
1.297334817E1,4.914099216E0,5.134963989E0,-8.493430614E-1
1.297583583E1,4.507084846E0,5.331288815E0,-1.390432596E0
1.297832349E1,4.219780445E0,5.407903194E0,-1.821388960E0
1.298081114E1,4.056974888E0,5.360019207E0,-2.127846718E0
1.298329880E1,4.104858875E0,5.259462357E0,-2.290652514E0
1.298578646E1,4.368220806E0,5.096656799E0,-2.395997286E0
1.298827411E1,4.746504784E0,4.900332451E0,-2.530072689E0
1.299076177E1,5.210979939E0,4.660912037E0,-2.678513050E0
1.299324942E1,5.685031891E0,4.431068897E0,-2.826953650E0
1.299573708E1,6.144718647E0,4.182071686E0,-2.965817451E0
1.299822474E1,6.551733017E0,3.923498154E0,-3.138199806E0
1.300071239E1,6.915651798E0,3.636193752E0,-3.272275209E0
1.300320005E1,7.174225330E0,3.344101191E0,-3.363254786E0
1.300568771E1,7.380126953E0,3.138199806E0,-3.420715570E0
1.300817541E1,7.576451302E0,3.008913040E0,-3.430292368E0
1.301066312E1,7.758410454E0,2.965817451E0,-3.425503969E0
1.301315083E1,7.945158482E0,2.937086821E0,-3.363254786E0
1.301563854E1,8.074444771E0,2.937086821E0,-3.257910013E0
1.301812625E1,8.208520889E0,2.917933226E0,-3.085527420E0
1.302061396E1,8.371326447E0,2.841318846E0,-2.826953650E0
1.302310166E1,8.548497200E0,2.759916067E0,-2.463035107E0
1.302558937E1,8.716091156E0,2.702455282E0,-2.027290344E0
1.302807708E1,8.869319916E0,2.654571056E0,-1.558026791E0
1.303056479E1,9.003395081E0,2.635417461E0,-1.060032845E0
1.303305250E1,9.118317604E0,2.692878246E0,-6.242880821E-1
1.303554020E1,9.194931984E0,2.783858061E0,-2.938882709E-1
1.303802791E1,9.127894402E0,2.893991232E0,-8.319851011E-2
1.304051562E1,8.941145897E0,3.061585426E0,4.129998013E-2
1.304300333E1,8.634688377E0,3.320159197E0,1.131260321E-1
1.304549104E1,8.203732491E0,3.660135746E0,9.876082093E-2
1.304797875E1,7.633912086E0,4.086303711E0,7.781155407E-3
1.305046646E1,7.030573368E0,4.502894878E0,-2.124854028E-1
1.305295416E1,6.508637428E0,4.862025261E0,-4.662707746E-1
1.305544187E1,6.068104267E0,5.106233597E0,-7.535749674E-1
1.305792958E1,5.766434669E0,5.269039154E0,-1.093551636E0
1.306041729E1,5.579687119E0,5.364807606E0,-1.476623893E0
1.306290500E1,5.479130745E0,5.407903194E0,-1.888426542E0
1.306539270E1,5.459977150E0,5.436633587E0,-2.214038134E0
1.306788041E1,5.550956726E0,5.398326397E0,-2.424727678E0
1.307036812E1,5.737704277E0,5.278616428E0,-2.486977100E0
1.307285583E1,5.967547894E0,5.125387192E0,-2.458246708E0
1.307534354E1,6.221333027E0,4.924274445E0,-2.400785685E0
1.307783125E1,6.479907036E0,4.775833607E0,-2.372055292E0
1.308031896E1,6.776787758E0,4.656123638E0,-2.491765499E0
1.308280666E1,7.097610950E0,4.502894878E0,-2.745550871E0
1.308529437E1,7.437587738E0,4.330512524E0,-3.114257812E0
1.308778208E1,7.744045258E0,4.191648483E0,-3.487753391E0
1.309026979E1,7.983465672E0,4.062361717E0,-3.832518339E0
1.309275750E1,8.194155693E0,3.957016945E0,-4.105457306E0
1.309524521E1,8.356961250E0,3.875613928E0,-4.301782131E0
1.309773291E1,8.486248016E0,3.775057554E0,-4.416703701E0
1.310022062E1,8.610746384E0,3.650558949E0,-4.407126904E0
1.310270833E1,8.744821548E0,3.535637379E0,-4.296993732E0
1.310519604E1,8.854954720E0,3.463811398E0,-4.115034103E0
1.310768375E1,8.902838707E0,3.368043184E0,-3.880402327E0
1.311017146E1,8.945934296E0,3.238756418E0,-3.593098164E0
1.311265916E1,9.008183479E0,3.080739021E0,-3.233968019E0
1.311514687E1,9.008183479E0,2.893991232E0,-2.798223257E0
1.311763458E1,9.008183479E0,2.716820478E0,-2.276287317E0
1.312012229E1,8.974664688E0,2.539649487E0,-1.706467271E0
1.312261000E1,8.960299492E0,2.439092875E0,-1.155800819E0
1.312509770E1,8.945934296E0,2.395997286E0,-6.194996834E-1
1.312758541E1,8.969876289E0,2.352901697E0,-1.215057373E-1
1.313007312E1,9.008183479E0,2.257133722E0,3.477577865E-1
1.313256083E1,8.907627106E0,2.233191729E0,7.260416746E-1
1.313504854E1,8.639476776E0,2.352901697E0,1.037287831E0
1.313753625E1,8.285135269E0,2.515707493E0,1.224035621E0
1.314002396E1,7.935581684E0,2.678513050E0,1.295861721E0
1.314251166E1,7.624335289E0,2.831742048E0,1.353322506E0
1.314499937E1,7.346607685E0,2.989759445E0,1.396418095E0
1.314748708E1,7.088034153E0,3.128623009E0,1.377264500E0
1.314997479E1,6.843825340E0,3.281852007E0,1.281496406E0
1.315246250E1,6.633135796E0,3.372831583E0,1.113902330E0
1.315495020E1,6.575675011E0,3.387196779E0,9.175778031E-1
1.315743791E1,6.714538574E0,3.320159197E0,8.074445128E-1
1.315992562E1,6.987477779E0,3.219602823E0,7.451952696E-1
1.316241333E1,7.322665691E0,3.166930199E0,7.356184721E-1
1.316490104E1,7.633912086E0,3.147776604E0,7.212532759E-1
1.316738875E1,7.892486095E0,3.142988205E0,6.206967831E-1
1.316987646E1,8.084021568E0,3.142988205E0,4.770447016E-1
1.317236416E1,8.175002098E0,3.162141800E0,3.094505668E-1
1.317485187E1,8.189367294E0,3.181295395E0,1.035492271E-1
1.317733958E1,8.136694908E0,3.152565002E0,-1.837549806E-1
1.317982729E1,8.031349182E0,3.123834610E0,-4.710591733E-1
1.318231500E1,7.969100475E0,3.123834610E0,-7.439981699E-1
1.318480271E1,7.940370083E0,3.152565002E0,-9.738415480E-1
1.318729041E1,7.906851292E0,3.200449228E0,-1.194108129E0
1.318977812E1,7.858967304E0,3.257910013E0,-1.443105102E0
1.319226583E1,7.830236435E0,3.243544817E0,-1.720832467E0
1.319475354E1,7.835024834E0,3.142988205E0,-1.945887446E0
1.319724125E1,7.926004887E0,2.999336243E0,-2.094327927E0
1.319972896E1,8.069656372E0,2.855684042E0,-2.103904724E0
1.320221666E1,8.237251282E0,2.759916067E0,-2.022501945E0
1.320470437E1,8.342596054E0,2.750339270E0,-1.902791858E0
1.320719208E1,8.366538048E0,2.735974073E0,-1.778293371E0
1.320967979E1,8.318654060E0,2.735974073E0,-1.663371682E0
1.321216750E1,8.256404877E0,2.707243681E0,-1.481412292E0
1.321465521E1,8.261193275E0,2.697666883E0,-1.165377736E0
1.321714291E1,8.285135269E0,2.755127668E0,-7.727286220E-1
1.321963062E1,8.294712067E0,2.874837637E0,-3.848679364E-1
1.322211833E1,8.251616478E0,3.075950623E0,-1.358709484E-1
1.322460604E1,8.179790497E0,3.310582399E0,-4.010287672E-2
1.322709375E1,8.098387718E0,3.506906986E0,-1.454477459E-1
1.322958146E1,7.983465672E0,3.655347347E0,-3.561375141E-1
1.323206916E1,7.882909298E0,3.789422750E0,-5.764040351E-1
1.323455687E1,7.830236435E0,3.961805344E0,-7.775170207E-1
1.323704458E1,7.830236435E0,4.182071686E0,-9.977835417E-1
1.323953229E1,7.906851292E0,4.378396511E0,-1.256357312E0
1.324202000E1,8.040925980E0,4.541202068E0,-1.581968784E0
1.324450770E1,8.160636902E0,4.675277233E0,-1.945887446E0
1.324699541E1,8.198944092E0,4.794987679E0,-2.343324900E0
1.324948312E1,8.184578896E0,4.909909248E0,-2.750339270E0
1.325197083E1,8.093599319E0,4.986523628E0,-3.262698412E0
1.325445854E1,7.945158482E0,5.015254021E0,-3.818153143E0
1.325694625E1,7.801506042E0,5.010465622E0,-4.431068897E0
1.325943396E1,7.629123688E0,4.895544052E0,-5.058349609E0
1.326192166E1,7.432799339E0,4.737526417E0,-5.585073948E0
1.326440937E1,7.274781704E0,4.589086056E0,-5.915473938E0
1.326689708E1,7.169436932E0,4.402338505E0,-6.154893875E0
1.326938479E1,7.121552944E0,4.210802078E0,-6.269815922E0
1.327187250E1,7.135918140E0,4.009689331E0,-6.231508255E0
1.327436020E1,7.169436932E0,3.770269156E0,-6.020818710E0
1.327684791E1,7.188590527E0,3.521272182E0,-5.733514309E0
1.327933562E1,7.145494938E0,3.243544817E0,-5.364807606E0
1.328182333E1,7.107187748E0,3.004124641E0,-4.895544052E0
1.328431104E1,7.126341343E0,2.764704466E0,-4.335300922E0
1.328679875E1,7.188590527E0,2.496553898E0,-3.722385168E0
1.328928646E1,7.365761757E0,2.209249735E0,-3.013701439E0
1.329177416E1,7.638700485E0,1.936310649E0,-2.285864115E0
1.329426187E1,7.983465672E0,1.768716455E0,-1.519719481E0
1.329674958E1,8.400056839E0,1.687313676E0,-7.679402232E-1
1.329923729E1,8.787917137E0,1.706467271E0,-1.310825497E-1
1.330172500E1,9.051279068E0,1.816600561E0,3.812766075E-1
1.330421271E1,9.056067467E0,2.008136749E0,7.499836683E-1
1.330670041E1,8.816647530E0,2.242768526E0,9.654618502E-1
1.330918812E1,8.519766808E0,2.429516077E0,1.099537134E0
1.331167583E1,8.227674484E0,2.587533474E0,1.190516829E0
1.331416354E1,7.959523678E0,2.740762472E0,1.252766013E0
1.331665125E1,7.772775650E0,2.917933226E0,1.262342811E0
1.331913896E1,7.624335289E0,3.157353401E0,1.195305228E0
1.332162666E1,7.538144112E0,3.449446201E0,1.022922635E0
1.332411437E1,7.523778915E0,3.775057554E0,7.068880796E-1
1.332660208E1,7.518990517E0,4.095880508E0,3.046621680E-1
1.332908979E1,7.466318130E0,4.383184910E0,-1.885433793E-1
1.333157750E1,7.308300495E0,4.670488834E0,-7.631517649E-1
1.333406521E1,7.049726963E0,4.929062843E0,-1.419163108E0
1.333655291E1,6.776787758E0,5.154117584E0,-2.070385933E0
1.333904062E1,6.551733017E0,5.350442410E0,-2.673724651E0
1.334152833E1,6.384139061E0,5.575497150E0,-3.195660830E0
1.334401604E1,6.317101002E0,5.767033577E0,-3.621828556E0
1.334650375E1,6.321889400E0,5.934627533E0,-3.976170540E0
1.334899146E1,6.369773388E0,6.049549103E0,-4.253897667E0
1.335147916E1,6.436811447E0,6.111798286E0,-4.555567265E0
1.335396687E1,6.551733017E0,6.154893875E0,-4.909909248E0
1.335645458E1,6.681019783E0,6.188412666E0,-5.340865612E0
1.335894229E1,6.791152954E0,6.193201065E0,-5.795763969E0
1.336143000E1,6.824671745E0,6.116586685E0,-6.265027523E0
1.336391770E1,6.839036942E0,5.968146324E0,-6.643311024E0
1.336640541E1,6.858190536E0,5.771821976E0,-6.882731438E0
1.336889312E1,6.872556210E0,5.561131954E0,-6.901885033E0
1.337138083E1,6.901286602E0,5.297770023E0,-6.763021469E0
1.337386854E1,6.992266178E0,5.024830818E0,-6.456563473E0
1.337635625E1,7.150283337E0,4.732738018E0,-5.944204330E0
1.337884396E1,7.370550156E0,4.431068897E0,-5.264250755E0
1.338133166E1,7.638700485E0,4.134187698E0,-4.493318081E0
1.338381937E1,7.897274494E0,3.827729940E0,-3.708019972E0
1.338630708E1,8.093599319E0,3.626616955E0,-3.023278236E0
1.338879479E1,8.175002098E0,3.502118587E0,-2.463035107E0
1.339128250E1,8.189367294E0,3.415927172E0,-1.993771434E0
1.339377021E1,8.170213699E0,3.320159197E0,-1.524507880E0
1.339625791E1,8.160636902E0,3.224391222E0,-1.016937137E0
1.339874562E1,8.136694908E0,3.138199806E0,-4.710591733E-1
1.340123333E1,8.141483307E0,3.095104218E0,4.129998013E-2
1.340372104E1,8.179790497E0,3.085527420E0,4.961982965E-1
1.340620875E1,8.127118111E0,3.123834610E0,8.313865662E-1
1.340869646E1,8.007407188E0,3.238756418E0,1.066018343E0
1.341118416E1,7.801506042E0,3.363254786E0,1.161786318E0
1.341367187E1,7.533355713E0,3.545214176E0,1.113902330E0
1.341615958E1,7.250839710E0,3.736750364E0,9.271546006E-1
1.341864729E1,6.973112583E0,3.875613928E0,6.637924314E-1
1.342113500E1,6.810306549E0,3.918709517E0,3.621230125E-1
1.342362271E1,6.853402138E0,3.899555922E0,9.397241473E-2
1.342611041E1,7.068880558E0,3.861248732E0,-2.268506140E-1
1.342859812E1,7.341819286E0,3.837306738E0,-6.099228859E-1
1.343108583E1,7.614758492E0,3.880402327E0,-1.026513934E0
1.343357354E1,7.815871239E0,3.976170540E0,-1.495777488E0
1.343606125E1,7.897274494E0,4.052784920E0,-2.113481522E0
1.343854896E1,7.849390507E0,4.071938515E0,-2.793434858E0
1.344103666E1,7.662642479E0,4.086303711E0,-3.482964993E0
1.344352437E1,7.346607685E0,4.134187698E0,-4.138976097E0
1.344601203E1,6.992266178E0,4.201225281E0,-4.732738018E0
1.344849968E1,6.637924194E0,4.268262863E0,-5.230731964E0
1.345098734E1,6.336254597E0,4.253897667E0,-5.594650745E0
1.345347500E1,6.173449039E0,4.124610901E0,-5.848436356E0
1.345596265E1,6.192602634E0,3.976170540E0,-5.925050735E0
1.345845031E1,6.350619793E0,3.866037130E0,-5.881955147E0
1.346093797E1,6.503849030E0,3.813364744E0,-5.800552368E0
1.346342562E1,6.609193802E0,3.765480757E0,-5.699995518E0
1.346591328E1,6.690596581E0,3.688866377E0,-5.613804340E0
1.346840093E1,6.752845764E0,3.550002575E0,-5.474940777E0
1.347088859E1,6.810306549E0,3.377619982E0,-5.230731964E0
1.347337625E1,6.901286602E0,3.195660830E0,-4.905120850E0
1.347586390E1,7.044938564E0,3.028066635E0,-4.483741283E0
1.347835156E1,7.212532520E0,2.913144827E0,-4.038419724E0
1.348083922E1,7.370550156E0,2.831742048E0,-3.588309765E0
1.348332687E1,7.552509308E0,2.783858061E0,-3.233968019E0
1.348581453E1,7.686584473E0,2.692878246E0,-3.037643433E0
1.348830218E1,7.815871239E0,2.582745075E0,-2.937086821E0
1.349078984E1,7.892486095E0,2.496553898E0,-2.874837637E0
1.349327750E1,7.911639690E0,2.434304476E0,-2.922721624E0
1.349576515E1,7.926004887E0,2.343324900E0,-3.085527420E0
1.349825281E1,7.935581684E0,2.271498919E0,-3.272275209E0
1.350074047E1,8.007407188E0,2.247556925E0,-3.468599796E0
1.350322812E1,8.069656372E0,2.261922121E0,-3.679289579E0
1.350571578E1,8.055291176E0,2.285864115E0,-3.923498154E0
1.350820343E1,7.959523678E0,2.367266893E0,-4.249109268E0
1.351069109E1,7.839813232E0,2.424727678E0,-4.684854031E0
1.351317875E1,7.739256859E0,2.463035107E0,-5.206789970E0
1.351566640E1,7.643488884E0,2.486977100E0,-5.738302708E0
1.351815411E1,7.514202118E0,2.467823505E0,-6.217143059E0
1.352064182E1,7.370550156E0,2.472611904E0,-6.533177853E0
1.352312953E1,7.250839710E0,2.448669672E0,-6.705560207E0
1.352561724E1,7.269993305E0,2.362478495E0,-6.758233070E0
1.352810494E1,7.413645744E0,2.228403330E0,-6.672041416E0
1.353059265E1,7.643488884E0,2.108693123E0,-6.509235859E0
1.353308036E1,7.902062893E0,2.017713547E0,-6.413467884E0
1.353556807E1,8.088809967E0,1.936310649E0,-6.341641903E0
1.353805578E1,8.136694908E0,1.874061346E0,-6.288969517E0
1.354054349E1,8.088809967E0,1.778293371E0,-6.231508255E0
1.354303120E1,7.983465672E0,1.754351258E0,-6.145317078E0
1.354551890E1,7.849390507E0,1.797446966E0,-6.030395508E0
1.354800661E1,7.677007675E0,1.893214941E0,-5.934627533E0
1.355049432E1,7.562086105E0,1.988983035E0,-5.829282761E0
1.355298203E1,7.456741333E0,2.056020737E0,-5.704783916E0
1.355546974E1,7.375338554E0,2.103904724E0,-5.585073948E0
1.355795745E1,7.346607685E0,2.147000313E0,-5.431845188E0
1.356044515E1,7.384915352E0,2.175730705E0,-5.254673958E0
1.356293286E1,7.499836922E0,2.180519104E0,-5.034407616E0
1.356542057E1,7.729680061E0,2.175730705E0,-4.775833607E0
1.356790828E1,8.040925980E0,2.118269920E0,-4.522048473E0
1.357039599E1,8.265981674E0,2.060809135E0,-4.344877720E0
1.357288370E1,8.356961250E0,2.060809135E0,-4.225167274E0
1.357537140E1,8.380903244E0,2.127846718E0,-4.091092110E0
1.357785911E1,8.366538048E0,2.199672699E0,-3.933074951E0
1.358034682E1,8.371326447E0,2.209249735E0,-3.798999548E0
1.358283453E1,8.380903244E0,2.228403330E0,-3.731961966E0
1.358532224E1,8.342596054E0,2.314594507E0,-3.717596769E0
1.358780994E1,8.285135269E0,2.472611904E0,-3.760692358E0
1.359029765E1,8.203732491E0,2.649782658E0,-3.875613928E0
1.359278536E1,8.093599319E0,2.855684042E0,-4.047996521E0
1.359527307E1,7.868544102E0,3.008913040E0,-4.249109268E0
1.359776078E1,7.562086105E0,3.162141800E0,-4.459799290E0
1.360024849E1,7.222109318E0,3.372831583E0,-4.699219227E0
1.360273620E1,6.891709805E0,3.597886562E0,-4.957793236E0
1.360522390E1,6.661866188E0,3.703231573E0,-5.235520363E0
1.360771161E1,6.546944618E0,3.679289579E0,-5.422268391E0
1.361019932E1,6.561309814E0,3.521272182E0,-5.508459568E0
1.361268703E1,6.728903770E0,3.267486811E0,-5.494094372E0
1.361517474E1,6.992266178E0,3.004124641E0,-5.393537998E0
1.361766244E1,7.265204906E0,2.774281263E0,-5.302558422E0
1.362015015E1,7.437587738E0,2.549226284E0,-5.197213173E0
1.362263786E1,7.571662903E0,2.333748102E0,-5.091868401E0
1.362512557E1,7.691372871E0,2.142211914E0,-4.876390457E0
1.362761328E1,7.858967304E0,1.960252643E0,-4.536413670E0
1.363010099E1,8.079233170E0,1.821388960E0,-4.052784920E0
1.363258870E1,8.409633636E0,1.749562860E0,-3.449446201E0
1.363507640E1,8.831012726E0,1.749562860E0,-2.764704466E0
1.363756411E1,9.257181168E0,1.739986062E0,-2.108693123E0
1.364005182E1,9.726444244E0,1.625064373E0,-1.519719481E0
1.364253953E1,1.017176628E1,1.414374709E0,-1.050456047E0
1.364502724E1,1.055483818E1,1.246780515E0,-7.152677774E-1
1.364751495E1,1.081341171E1,1.241992116E0,-5.285200477E-1
1.365000265E1,1.091396809E1,1.447893500E0,-5.380968451E-1
1.365249036E1,1.091396809E1,1.802235365E0,-7.296329737E-1
1.365497807E1,1.079904652E1,2.271498919E0,-1.083974838E0
1.365746578E1,1.051653099E1,2.740762472E0,-1.577180386E0
1.365995349E1,1.001374817E1,3.176506996E0,-2.266710520E0
1.366244120E1,9.372102737E0,3.554790974E0,-3.066373825E0
1.366492890E1,8.720879555E0,3.880402327E0,-3.875613928E0
1.366741661E1,8.184578896E0,4.158129692E0,-4.627393246E0
1.366990432E1,7.763198853E0,4.354454517E0,-5.245097160E0
1.367239203E1,7.451952934E0,4.493318081E0,-5.709572315E0
