"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.313831641E1,-9.709685326E0,-1.750759959E0,-2.865260839E0
1.314080417E1,-9.676166534E0,-1.803432465E0,-2.874837637E0
1.314329193E1,-9.657012939E0,-1.856104851E0,-2.855684042E0
1.314577970E1,-9.666589737E0,-1.875258446E0,-2.793434858E0
1.314826746E1,-9.724050522E0,-1.899200439E0,-2.726397276E0
1.315075522E1,-9.771934509E0,-1.894412041E0,-2.621052265E0
1.315324298E1,-9.843760490E0,-1.913565755E0,-2.463035107E0
1.315573074E1,-9.896432877E0,-1.908777356E0,-2.261922121E0
1.315821850E1,-9.934740067E0,-1.884835243E0,-2.041655540E0
1.316070626E1,-9.953893661E0,-1.865681648E0,-1.845330954E0
1.316319402E1,-9.934740067E0,-1.841739655E0,-1.649006367E0
1.316568178E1,-9.886856079E0,-1.856104851E0,-1.462258697E0
1.316816954E1,-9.829395294E0,-1.865681648E0,-1.275510907E0
1.317065730E1,-9.757569313E0,-1.875258446E0,-1.117493629E0
1.317314506E1,-9.695320129E0,-1.880046844E0,-9.403226972E-1
1.317563282E1,-9.618705750E0,-1.880046844E0,-7.631517649E-1
1.317812058E1,-9.570821762E0,-1.870470047E0,-6.051344872E-1
1.318060834E1,-9.537302017E0,-1.865681648E0,-4.566939771E-1
1.318309610E1,-9.503783226E0,-1.865681648E0,-3.130418658E-1
1.318558386E1,-9.494206429E0,-1.841739655E0,-1.789665818E-1
1.318807162E1,-9.503783226E0,-1.808220863E0,-4.489128292E-2
1.319055938E1,-9.527725220E0,-1.750759959E0,4.608838260E-2
1.319304714E1,-9.575610161E0,-1.712452769E0,9.876082093E-2
1.319553485E1,-9.589975357E0,-1.674145579E0,1.514332592E-1
1.319802256E1,-9.604340553E0,-1.607107878E0,1.753752679E-1
1.320051027E1,-9.623494148E0,-1.544858694E0,1.657984704E-1
1.320299798E1,-9.647436142E0,-1.458667397E0,1.466448605E-1
1.320548568E1,-9.671378136E0,-1.372476101E0,1.035492271E-1
1.320797339E1,-9.728838921E0,-1.300650120E0,2.214636654E-2
1.321046110E1,-9.795876503E0,-1.228824019E0,-9.756372124E-2
1.321294881E1,-9.848548889E0,-1.190516829E0,-2.507926226E-1
1.321543652E1,-9.906009674E0,-1.142632723E0,-4.183867574E-1
1.321792423E1,-9.963470459E0,-1.113902330E0,-6.386532784E-1
1.322041193E1,-9.958682060E0,-1.080383539E0,-8.445546627E-1
1.322289964E1,-9.944316864E0,-1.051653147E0,-1.040879130E0
1.322538735E1,-9.906009674E0,-1.032499433E0,-1.227626920E0
1.322787506E1,-9.896432877E0,-1.032499433E0,-1.400009394E0
1.323036277E1,-9.877279282E0,-1.051653147E0,-1.567603588E0
1.323285048E1,-9.872490883E0,-1.118690729E0,-1.754351258E0
1.323533818E1,-9.815030098E0,-1.185728431E0,-1.893214941E0
1.323782589E1,-9.724050522E0,-1.243189216E0,-1.988983035E0
1.324031360E1,-9.633070946E0,-1.300650120E0,-2.060809135E0
1.324280131E1,-9.532513618E0,-1.329380512E0,-2.089539528E0
1.324528902E1,-9.455899239E0,-1.319803715E0,-2.079962730E0
1.324777673E1,-9.364919662E0,-1.305438519E0,-2.008136749E0
1.325026443E1,-9.297882080E0,-1.291073322E0,-1.917157054E0
1.325275214E1,-9.254786491E0,-1.305438519E0,-1.835754156E0
1.325523985E1,-9.211690903E0,-1.291073322E0,-1.711255670E0
1.325772756E1,-9.202114105E0,-1.252766013E0,-1.610699177E0
1.326021527E1,-9.226056099E0,-1.209670424E0,-1.505354285E0
1.326270298E1,-9.283516884E0,-1.147421122E0,-1.380855799E0
1.326519068E1,-9.355342865E0,-1.070806742E0,-1.241992116E0
1.326767839E1,-9.455899239E0,-9.702502489E-1,-1.069609642E0
1.327016610E1,-9.561244011E0,-8.696937561E-1,-8.828618526E-1
1.327265381E1,-9.637859344E0,-7.643488646E-1,-6.865373254E-1
1.327514152E1,-9.695320129E0,-6.685808301E-1,-5.285200477E-1
1.327762923E1,-9.733627319E0,-5.871779919E-1,-3.896563351E-1
1.328011693E1,-9.767146111E0,-5.249287486E-1,-2.843114436E-1
1.328260464E1,-9.805453300E0,-4.722562730E-1,-2.364274114E-1
1.328509235E1,-9.834183693E0,-4.531026781E-1,-1.885433793E-1
1.328758006E1,-9.862914085E0,-4.483142793E-1,-1.789665818E-1
1.329006777E1,-9.872490883E0,-4.387374520E-1,-1.741781682E-1
1.329255548E1,-9.886856079E0,-4.291606545E-1,-2.220622003E-1
1.329504318E1,-9.910798073E0,-4.435258508E-1,-2.699462473E-1
1.329753089E1,-9.925163269E0,-4.483142793E-1,-3.561375141E-1
1.330001860E1,-9.920374870E0,-4.674678743E-1,-4.471171796E-1
1.330250631E1,-9.944316864E0,-4.914098978E-1,-5.189431906E-1
1.330499402E1,-9.953893661E0,-5.153518915E-1,-5.955576897E-1
1.330748173E1,-9.963470459E0,-5.249287486E-1,-6.578069329E-1
1.330996943E1,-9.973047256E0,-5.488707423E-1,-7.583633661E-1
1.331245714E1,-9.996989250E0,-5.488707423E-1,-8.349778652E-1
1.331494485E1,-9.992200851E0,-5.488707423E-1,-9.020155072E-1
1.331743256E1,-9.977835655E0,-5.488707423E-1,-9.498994946E-1
1.331992027E1,-9.982624054E0,-5.009866953E-1,-1.007360339E0
1.332240798E1,-9.968258858E0,-4.722562730E-1,-1.045667648E0
1.332489568E1,-9.987412453E0,-4.387374520E-1,-1.079186440E0
1.332738339E1,-9.996989250E0,-4.004302323E-1,-1.098340034E0
1.332987110E1,-9.968258858E0,-3.812766075E-1,-1.112705231E0
1.333235881E1,-9.944316864E0,-3.477577865E-1,-1.131858826E0
1.333484652E1,-9.886856079E0,-3.286041915E-1,-1.136647224E0
1.333733423E1,-9.834183693E0,-3.142389655E-1,-1.155800819E0
1.333982193E1,-9.786299706E0,-2.759317458E-1,-1.170166135E0
1.334230964E1,-9.762357712E0,-2.663549483E-1,-1.179742932E0
1.334479735E1,-9.738415718E0,-2.472013235E-1,-1.213261724E0
1.334728506E1,-9.709685326E0,-2.376245260E-1,-1.237203717E0
1.334977277E1,-9.714473724E0,-2.519897223E-1,-1.285087705E0
1.335226048E1,-9.685743332E0,-2.711433470E-1,-1.328183413E0
1.335474818E1,-9.661801338E0,-2.855085433E-1,-1.380855799E0
1.335723589E1,-9.642647743E0,-3.716998100E-1,-1.447893500E0
1.335972360E1,-9.604340553E0,-4.626794755E-1,-1.490989089E0
1.336221131E1,-9.546878815E0,-5.584475398E-1,-1.543661594E0
1.336469902E1,-9.470264435E0,-6.685808301E-1,-1.567603588E0
1.336718673E1,-9.369708061E0,-7.739257216E-1,-1.615487576E0
1.336967443E1,-9.283516884E0,-8.409633636E-1,-1.649006367E0
1.337216214E1,-9.187748909E0,-8.888474107E-1,-1.668160081E0
1.337464985E1,-9.159018517E0,-9.271546006E-1,-1.692102075E0
1.337713756E1,-9.154230118E0,-9.510966539E-1,-1.696890473E0
1.337962532E1,-9.211690903E0,-9.463081956E-1,-1.677736878E0
1.338211308E1,-9.288305283E0,-9.271546006E-1,-1.658583283E0
1.338460084E1,-9.374496460E0,-8.984242082E-1,-1.615487576E0
1.338708860E1,-9.498994827E0,-8.601169586E-1,-1.558026791E0
1.338957636E1,-9.637859344E0,-8.218097091E-1,-1.486200690E0
1.339206412E1,-9.776722908E0,-7.547720671E-1,-1.376067400E0
1.339455188E1,-9.915586472E0,-6.733692288E-1,-1.256357312E0
1.339703964E1,-1.003050804E1,-5.919663906E-1,-1.131858826E0
1.339952740E1,-1.013585281E1,-5.345055461E-1,-1.012148738E0
1.340201516E1,-1.021725559E1,-4.674678743E-1,-9.211691022E-1
1.340450292E1,-1.029865837E1,-4.339490533E-1,-8.254010081E-1
1.340699068E1,-1.034654236E1,-3.860650361E-1,-7.631517649E-1
1.340947845E1,-1.038963795E1,-3.716998100E-1,-7.056909800E-1
1.341196620E1,-1.043273354E1,-3.477577865E-1,-6.290764809E-1
1.341445397E1,-1.045188713E1,-3.429693878E-1,-5.716156363E-1
1.341694173E1,-1.043752193E1,-3.525462151E-1,-5.428852439E-1
1.341942949E1,-1.037527275E1,-3.525462151E-1,-5.428852439E-1
1.342191725E1,-1.028908157E1,-3.860650361E-1,-5.668272376E-1
1.342440501E1,-1.019810200E1,-4.100070298E-1,-5.859808922E-1
1.342689277E1,-1.006881523E1,-4.674678743E-1,-5.955576897E-1
1.342938053E1,-9.929951668E0,-5.392939448E-1,-6.482301354E-1
1.343186829E1,-9.762357712E0,-6.111199856E-1,-7.152677774E-1
1.343435605E1,-9.589975357E0,-7.068880796E-1,-7.823054194E-1
1.343684381E1,-9.412803650E0,-8.218097091E-1,-8.780734539E-1
1.343933157E1,-9.273940086E0,-9.223662019E-1,-9.834183455E-1
1.344181933E1,-9.159018517E0,-1.018134236E0,-1.074398041E0
1.344430709E1,-9.077615738E0,-1.113902330E0,-1.208473325E0
1.344679485E1,-9.010578156E0,-1.185728431E0,-1.309029818E0
1.344928261E1,-8.957905769E0,-1.276708007E0,-1.404797792E0
1.345177037E1,-8.905233383E0,-1.334168911E0,-1.510142684E0
1.345425813E1,-8.876502991E0,-1.386841297E0,-1.639429569E0
1.345674589E1,-8.847772598E0,-1.410783410E0,-1.744774461E0
1.345923365E1,-8.828619003E0,-1.429937005E0,-1.821388960E0
1.346172141E1,-8.814253807E0,-1.420360208E0,-1.859696150E0
1.346420917E1,-8.852560997E0,-1.401206493E0,-1.902791858E0
1.346669693E1,-8.929175377E0,-1.391629696E0,-1.917157054E0
1.346918470E1,-9.024943352E0,-1.372476101E0,-1.926733851E0
1.347167240E1,-9.144653320E0,-1.315015316E0,-1.912368655E0
1.347416011E1,-9.273940086E0,-1.257554412E0,-1.888426542E0
1.347664782E1,-9.398438454E0,-1.195305228E0,-1.878849745E0
1.347913553E1,-9.527725220E0,-1.104325533E0,-1.883638144E0
1.348162324E1,-9.637859344E0,-1.042076349E0,-1.850119352E0
1.348411095E1,-9.743204117E0,-9.702502489E-1,-1.826177359E0
1.348659865E1,-9.834183693E0,-8.888474107E-1,-1.792658567E0
1.348908636E1,-9.901221275E0,-8.026561141E-1,-1.768716455E0
1.349157407E1,-9.982624054E0,-7.116764784E-1,-1.720832467E0
1.349406178E1,-1.004966164E1,-6.542156339E-1,-1.653794765E0
1.349654949E1,-1.011669922E1,-6.111199856E-1,-1.581968784E0
1.349903720E1,-1.015979481E1,-5.967547894E-1,-1.519719481E0
1.350152490E1,-1.020767879E1,-5.632359385E-1,-1.447893500E0
1.350401261E1,-1.024598598E1,-5.297171474E-1,-1.385644197E0
1.350650032E1,-1.025077438E1,-4.914098978E-1,-1.337760210E0
1.350898803E1,-1.025556278E1,-4.052186310E-1,-1.285087705E0
1.351147574E1,-1.029386997E1,-3.286041915E-1,-1.270722508E0
1.351396345E1,-1.033217716E1,-2.807201445E-1,-1.256357312E0
1.351645115E1,-1.036569595E1,-2.472013235E-1,-1.222838521E0
1.351893886E1,-1.037048435E1,-2.424129248E-1,-1.194108129E0
1.352142657E1,-1.033217716E1,-2.855085433E-1,-1.194108129E0
1.352391428E1,-1.029865837E1,-3.238157928E-1,-1.213261724E0
1.352640199E1,-1.022683239E1,-3.764882088E-1,-1.227626920E0
1.352888970E1,-1.012148762E1,-4.339490533E-1,-1.246780515E0
1.353137740E1,-1.003529644E1,-4.818331003E-1,-1.299453020E0
1.353386511E1,-9.944316864E0,-5.345055461E-1,-1.352125406E0
1.353635282E1,-9.829395294E0,-5.919663906E-1,-1.404797792E0
1.353884053E1,-9.719262123E0,-6.542156339E-1,-1.490989089E0
1.354132824E1,-9.585186958E0,-7.020996213E-1,-1.562815189E0
1.354381594E1,-9.503783226E0,-7.691373229E-1,-1.653794765E0
1.354630365E1,-9.427168846E0,-8.218097091E-1,-1.778293371E0
1.354879136E1,-9.369708061E0,-8.984242082E-1,-1.878849745E0
1.355127907E1,-9.331400871E0,-9.558850527E-1,-1.965041041E0
1.355376678E1,-9.293093681E0,-9.989806414E-1,-2.051232338E0
1.355625449E1,-9.273940086E0,-1.037287831E0,-2.113481522E0
1.355874220E1,-9.245209694E0,-1.056441545E0,-2.170942307E0
1.356122990E1,-9.240421295E0,-1.066018343E0,-2.218826532E0
1.356371761E1,-9.254786491E0,-1.056441545E0,-2.242768526E0
1.356620532E1,-9.293093681E0,-1.051653147E0,-2.261922121E0
1.356869303E1,-9.336189270E0,-1.042076349E0,-2.266710520E0
1.357118074E1,-9.388861656E0,-1.013345838E0,-2.257133722E0
1.357366845E1,-9.451110840E0,-9.798270464E-1,-2.237980127E0
1.357615615E1,-9.537302017E0,-9.510966539E-1,-2.204461098E0
1.357864386E1,-9.647436142E0,-9.223662019E-1,-2.132635117E0
1.358113157E1,-9.733627319E0,-8.888474107E-1,-2.041655540E0
1.358361928E1,-9.815030098E0,-8.409633636E-1,-1.921945453E0
1.358610699E1,-9.934740067E0,-7.930793166E-1,-1.792658567E0
1.358859470E1,-1.004966164E1,-7.499836683E-1,-1.658583283E0
1.359108240E1,-1.011191082E1,-6.829460263E-1,-1.505354285E0
1.359357011E1,-1.016458321E1,-6.302735806E-1,-1.366490602E0
1.359605782E1,-1.022683239E1,-6.159083843E-1,-1.222838521E0
1.359854553E1,-1.026513958E1,-6.111199856E-1,-1.069609642E0
1.360103324E1,-1.028429317E1,-6.111199856E-1,-9.259575009E-1
1.360352095E1,-1.027471638E1,-6.206967831E-1,-7.775170207E-1
1.360600865E1,-1.026513958E1,-6.206967831E-1,-6.290764809E-1
1.360849636E1,-1.024598598E1,-6.398503780E-1,-4.997895956E-1
1.361098407E1,-1.018852520E1,-6.829460263E-1,-3.417722881E-1
1.361347178E1,-1.009754562E1,-7.547720671E-1,-2.124854028E-1
1.361595949E1,-9.996989250E0,-8.122329116E-1,-1.071405262E-1
1.361844720E1,-9.891644478E0,-8.984242082E-1,2.992752008E-3
1.362093490E1,-9.762357712E0,-9.558850527E-1,7.960720360E-2
1.362342261E1,-9.628282547E0,-1.022922635E0,1.418564469E-1
1.362591032E1,-9.527725220E0,-1.104325533E0,1.849520802E-1
1.362839803E1,-9.431957245E0,-1.204882026E0,2.088941038E-1
1.363088574E1,-9.326612473E0,-1.305438519E0,2.041056901E-1
1.363337344E1,-9.269151688E0,-1.401206493E0,2.088941038E-1
1.363586115E1,-9.211690903E0,-1.520916581E0,1.801636815E-1
1.363834886E1,-9.173383713E0,-1.631049871E0,1.274912357E-1
1.364083657E1,-9.111134529E0,-1.726817966E0,6.524199992E-2
1.364332428E1,-8.996212959E0,-1.817797661E0,-2.573766746E-2
1.364581204E1,-8.886079788E0,-1.894412041E0,-1.071405262E-1
1.364829980E1,-8.771158218E0,-1.961449742E0,-2.220622003E-1
1.365078756E1,-8.699332237E0,-2.028487444E0,-2.890998423E-1
1.365327532E1,-8.632294655E0,-2.076371431E0,-3.513490856E-1
1.365576308E1,-8.593987465E0,-2.105101824E0,-3.992331326E-1
1.365825084E1,-8.613141060E0,-2.105101824E0,-4.662707746E-1
1.366073860E1,-8.646659851E0,-2.100313425E0,-5.189431906E-1
1.366322636E1,-8.684967041E0,-2.095525026E0,-5.620388389E-1
1.366571412E1,-8.728062630E0,-2.081159830E0,-6.434416771E-1
1.366820188E1,-8.790311813E0,-2.042852640E0,-7.056909800E-1
1.367068964E1,-8.862137794E0,-1.966238141E0,-7.535749674E-1
1.367317740E1,-8.962694168E0,-1.889623642E0,-7.966706157E-1
1.367566516E1,-9.044096947E0,-1.803432465E0,-8.301894665E-1
1.367815292E1,-9.149441719E0,-1.698087573E0,-8.397662640E-1
1.368064068E1,-9.269151688E0,-1.583165884E0,-8.541314602E-1
1.368312845E1,-9.384073257E0,-1.487397790E0,-8.732850552E-1
1.368561620E1,-9.503783226E0,-1.382052898E0,-8.445546627E-1
1.368810397E1,-9.637859344E0,-1.286284804E0,-7.966706157E-1
1.369059173E1,-9.752780914E0,-1.171363235E0,-7.439981699E-1
1.369307949E1,-9.858125687E0,-1.056441545E0,-7.152677774E-1
1.369556725E1,-9.982624054E0,-9.510966539E-1,-6.961141229E-1
1.369805501E1,-1.007360363E1,-8.553285599E-1,-6.673837304E-1
1.370054277E1,-1.015500641E1,-7.739257216E-1,-7.009025216E-1
1.370303053E1,-1.022204399E1,-7.356184721E-1,-7.056909800E-1
1.370551829E1,-1.027950478E1,-6.973112226E-1,-7.200561762E-1
1.370800605E1,-1.032260036E1,-6.637924314E-1,-7.344213724E-1
1.371049381E1,-1.037527275E1,-6.542156339E-1,-7.392097712E-1
1.371298157E1,-1.040400314E1,-6.446388364E-1,-7.392097712E-1
1.371546933E1,-1.040400314E1,-6.542156339E-1,-7.679402232E-1
1.371795709E1,-1.039442635E1,-6.733692288E-1,-7.918822169E-1
1.372044485E1,-1.037527275E1,-7.068880796E-1,-8.110358119E-1
1.372293261E1,-1.033217716E1,-7.691373229E-1,-8.254010081E-1
1.372542037E1,-1.027950478E1,-8.361749649E-1,-8.301894665E-1
1.372790813E1,-1.020767879E1,-9.080010056E-1,-8.637082577E-1
1.373039589E1,-1.010233402E1,-9.941922426E-1,-8.876502514E-1
1.373288365E1,-9.977835655E0,-1.089960337E0,-9.115923047E-1
1.373537141E1,-9.867702484E0,-1.171363235E0,-9.115923047E-1
1.373785917E1,-9.757569313E0,-1.247977614E0,-9.211691022E-1
1.374034688E1,-9.652224541E0,-1.324592113E0,-9.259575009E-1
1.374283459E1,-9.561244011E0,-1.405994892E0,-9.259575009E-1
1.374532230E1,-9.460687637E0,-1.482609391E0,-9.163807034E-1
1.374781001E1,-9.369708061E0,-1.530493379E0,-9.115923047E-1
1.375029772E1,-9.297882080E0,-1.554435492E0,-8.828618526E-1
1.375278542E1,-9.245209694E0,-1.549647093E0,-8.445546627E-1
1.375527313E1,-9.216479301E0,-1.540070295E0,-8.062474132E-1
1.375776084E1,-9.182960510E0,-1.535281897E0,-7.583633661E-1
1.376024855E1,-9.206902504E0,-1.501762986E0,-7.392097712E-1
1.376273626E1,-9.235632896E0,-1.473032594E0,-7.344213724E-1
1.376522397E1,-9.278728485E0,-1.439513803E0,-7.248445749E-1
1.376771167E1,-9.302670479E0,-1.391629696E0,-7.631517649E-1
1.377019938E1,-9.302670479E0,-1.343745708E0,-7.918822169E-1
1.377268709E1,-9.321824074E0,-1.291073322E0,-8.493430614E-1
1.377517480E1,-9.336189270E0,-1.257554412E0,-8.828618526E-1
1.377766251E1,-9.379284859E0,-1.176151633E0,-9.259575009E-1
1.378015022E1,-9.417592049E0,-1.123479128E0,-9.738415480E-1
1.378263792E1,-9.451110840E0,-1.061229944E0,-1.021725535E0
1.378512563E1,-9.503783226E0,-1.027711034E0,-1.079186440E0
1.378761334E1,-9.542090416E0,-9.941922426E-1,-1.141435623E0
1.379010105E1,-9.570821762E0,-9.702502489E-1,-1.208473325E0
1.379258876E1,-9.604340553E0,-9.606734514E-1,-1.294664621E0
1.379507647E1,-9.628282547E0,-9.558850527E-1,-1.356913805E0
1.379756417E1,-9.642647743E0,-9.606734514E-1,-1.400009394E0
1.380005188E1,-9.652224541E0,-9.702502489E-1,-1.443105102E0
1.380253959E1,-9.652224541E0,-9.654618502E-1,-1.490989089E0
1.380502730E1,-9.671378136E0,-9.654618502E-1,-1.553238392E0
1.380751501E1,-9.700108528E0,-9.654618502E-1,-1.581968784E0
1.381000272E1,-9.714473724E0,-9.798270464E-1,-1.610699177E0
1.381249042E1,-9.738415718E0,-9.558850527E-1,-1.692102075E0
1.381497813E1,-9.781511307E0,-9.319429994E-1,-1.730409265E0
1.381746584E1,-9.810241699E0,-9.032126069E-1,-1.763928056E0
1.381995355E1,-9.853337288E0,-8.601169586E-1,-1.783081770E0
1.382244126E1,-9.877279282E0,-8.313865662E-1,-1.778293371E0
1.382492897E1,-9.877279282E0,-8.122329116E-1,-1.792658567E0
1.382741667E1,-9.872490883E0,-8.074445128E-1,-1.773504853E0
1.382990438E1,-9.882067680E0,-7.930793166E-1,-1.797446966E0
1.383239209E1,-9.915586472E0,-7.882909179E-1,-1.821388960E0
1.383487980E1,-9.939528465E0,-7.739257216E-1,-1.826177359E0
1.383736751E1,-9.915586472E0,-7.212532759E-1,-1.826177359E0
1.383985522E1,-9.906009674E0,-6.733692288E-1,-1.826177359E0
1.384234292E1,-9.896432877E0,-6.111199856E-1,-1.835754156E0
1.384483063E1,-9.901221275E0,-5.776011348E-1,-1.826177359E0
1.384731834E1,-9.891644478E0,-5.632359385E-1,-1.792658567E0
1.384980605E1,-9.882067680E0,-5.728127360E-1,-1.787870169E0
1.385229376E1,-9.867702484E0,-5.967547894E-1,-1.811812162E0
1.385478147E1,-9.819818497E0,-6.206967831E-1,-1.821388960E0
1.385726917E1,-9.776722908E0,-6.590040326E-1,-1.826177359E0
1.385975688E1,-9.747992516E0,-6.973112226E-1,-1.874061346E0
1.386224459E1,-9.704896927E0,-7.356184721E-1,-1.917157054E0
1.386473230E1,-9.652224541E0,-7.835025191E-1,-1.941099048E0
1.386722001E1,-9.599552155E0,-8.170213103E-1,-1.988983035E0
1.386970772E1,-9.551667213E0,-8.601169586E-1,-2.012925148E0
1.387219542E1,-9.508571625E0,-9.080010056E-1,-2.008136749E0
1.387468313E1,-9.470264435E0,-9.798270464E-1,-2.017713547E0
1.387717084E1,-9.427168846E0,-1.032499433E0,-2.008136749E0
1.387965855E1,-9.403226852E0,-1.085171938E0,-2.008136749E0
1.388214626E1,-9.384073257E0,-1.133055925E0,-2.022501945E0
1.388463397E1,-9.345766068E0,-1.171363235E0,-2.027290344E0
1.388712167E1,-9.326612473E0,-1.185728431E0,-2.012925148E0
1.388960938E1,-9.312247276E0,-1.204882026E0,-1.993771434E0
1.389209709E1,-9.288305283E0,-1.219247222E0,-1.988983035E0
1.389458480E1,-9.326612473E0,-1.214458823E0,-1.969829440E0
1.389707251E1,-9.360131264E0,-1.180940032E0,-1.950675845E0
1.389956022E1,-9.408015251E0,-1.118690729E0,-1.902791858E0
1.390204792E1,-9.475052834E0,-1.051653147E0,-1.902791858E0
1.390453563E1,-9.537302017E0,-9.989806414E-1,-1.888426542E0
1.390702334E1,-9.609128952E0,-9.271546006E-1,-1.883638144E0
1.390951105E1,-9.700108528E0,-8.505401611E-1,-1.869272947E0
1.391199876E1,-9.795876503E0,-7.547720671E-1,-1.854907751E0
1.391448652E1,-9.896432877E0,-6.637924314E-1,-1.816600561E0
1.391697428E1,-9.953893661E0,-5.728127360E-1,-1.797446966E0
1.391946204E1,-1.000656605E1,-4.866214991E-1,-1.807023764E0
1.392194980E1,-1.006402683E1,-4.195838571E-1,-1.802235365E0
1.392443756E1,-1.013106441E1,-3.573346138E-1,-1.802235365E0
1.392692532E1,-1.016458321E1,-3.190273643E-1,-1.830965757E0
1.392941308E1,-1.017416000E1,-2.759317458E-1,-1.859696150E0
1.393190084E1,-1.021725559E1,-2.615665495E-1,-1.893214941E0
1.393438860E1,-1.022683239E1,-2.232593149E-1,-1.921945453E0
1.393687636E1,-1.023640919E1,-1.993172914E-1,-1.936310649E0
1.393936412E1,-1.022204399E1,-1.610100716E-1,-1.955464244E0
1.394185188E1,-1.018373680E1,-1.466448605E-1,-1.993771434E0
1.394433964E1,-1.015500641E1,-1.466448605E-1,-2.036867142E0
1.394682740E1,-1.013585281E1,-1.322796494E-1,-2.065597534E0
1.394931516E1,-1.011191082E1,-1.370680481E-1,-2.094327927E0
1.395180292E1,-1.008318043E1,-1.562216580E-1,-2.113481522E0
1.395429068E1,-1.007839203E1,-1.801636815E-1,-2.132635117E0
1.395677845E1,-1.005445004E1,-1.897404790E-1,-2.137423515E0
1.395926620E1,-1.003529644E1,-2.136825025E-1,-2.118269920E0
1.396175397E1,-1.001135445E1,-2.376245260E-1,-2.113481522E0
1.396424173E1,-9.977835655E0,-2.759317458E-1,-2.079962730E0
1.396672949E1,-9.925163269E0,-3.094505668E-1,-2.056020737E0
1.396921725E1,-9.901221275E0,-3.621230125E-1,-2.008136749E0
1.397170501E1,-9.877279282E0,-4.147954583E-1,-1.965041041E0
1.397419277E1,-9.848548889E0,-4.674678743E-1,-1.893214941E0
1.397668053E1,-9.800664902E0,-5.057750940E-1,-1.835754156E0
1.397916829E1,-9.762357712E0,-5.823895931E-1,-1.787870169E0
1.398165605E1,-9.680954933E0,-6.398503780E-1,-1.735197663E0
1.398414381E1,-9.609128952E0,-6.877344251E-1,-1.687313676E0
1.398663157E1,-9.556455612E0,-7.595604658E-1,-1.639429569E0
1.398911933E1,-9.498994827E0,-8.122329116E-1,-1.620275974E0
1.399160709E1,-9.441534042E0,-8.601169586E-1,-1.586757183E0
1.399409485E1,-9.408015251E0,-8.792705536E-1,-1.553238392E0
1.399658261E1,-9.374496460E0,-8.936358094E-1,-1.510142684E0
1.399907037E1,-9.369708061E0,-8.888474107E-1,-1.495777488E0
1.400155813E1,-9.379284859E0,-8.936358094E-1,-1.476623893E0
1.400404589E1,-9.379284859E0,-8.888474107E-1,-1.476623893E0
1.400653365E1,-9.388861656E0,-8.649053574E-1,-1.471835494E0
1.400902136E1,-9.417592049E0,-8.265981078E-1,-1.476623893E0
1.401150907E1,-9.465476036E0,-7.787141204E-1,-1.457470298E0
1.401399678E1,-9.503783226E0,-7.164648771E-1,-1.462258697E0
1.401648449E1,-9.527725220E0,-6.446388364E-1,-1.467047095E0
1.401897220E1,-9.580398560E0,-5.919663906E-1,-1.486200690E0
1.402145990E1,-9.633070946E0,-5.201402903E-1,-1.514931083E0
1.402394761E1,-9.685743332E0,-4.531026781E-1,-1.543661594E0
1.402643532E1,-9.757569313E0,-4.052186310E-1,-1.567603588E0
1.402892303E1,-9.810241699E0,-3.429693878E-1,-1.601122379E0
1.403141074E1,-9.886856079E0,-2.711433470E-1,-1.644217968E0
1.403389844E1,-9.925163269E0,-1.945288926E-1,-1.682525277E0
1.403638615E1,-9.963470459E0,-1.322796494E-1,-1.716044068E0
1.403887386E1,-9.987412453E0,-8.918401599E-2,-1.720832467E0
1.404136157E1,-9.996989250E0,-6.045359373E-2,-1.744774461E0
1.404384928E1,-1.001135445E1,-3.172317147E-2,-1.730409265E0
1.404633699E1,-1.001135445E1,-1.735796221E-2,-1.716044068E0
1.404882470E1,-1.001614285E1,-3.651157767E-2,-1.706467271E0
1.405131240E1,-1.001614285E1,-5.087678507E-2,-1.658583283E0
1.405380011E1,-9.996989250E0,-6.524199992E-2,-1.610699177E0
1.405628782E1,-9.977835655E0,-1.179144308E-1,-1.596333981E0
1.405877553E1,-9.925163269E0,-1.657984704E-1,-1.577180386E0
1.406126324E1,-9.872490883E0,-2.184709013E-1,-1.553238392E0
1.406375094E1,-9.824606895E0,-2.759317458E-1,-1.553238392E0
1.406623865E1,-9.767146111E0,-3.333925903E-1,-1.529296279E0
1.406872636E1,-9.728838921E0,-3.956418335E-1,-1.486200690E0
1.407121407E1,-9.657012939E0,-4.674678743E-1,-1.462258697E0
1.407370178E1,-9.585186958E0,-5.440823436E-1,-1.443105102E0
1.407618949E1,-9.508571625E0,-6.063315868E-1,-1.400009394E0
1.407867720E1,-9.455899239E0,-6.733692288E-1,-1.376067400E0
1.408116490E1,-9.412803650E0,-7.356184721E-1,-1.337760210E0
1.408365261E1,-9.374496460E0,-7.787141204E-1,-1.285087705E0
1.408614032E1,-9.369708061E0,-8.026561141E-1,-1.237203717E0
1.408862803E1,-9.331400871E0,-8.409633636E-1,-1.203684926E0
1.409111574E1,-9.307458878E0,-8.409633636E-1,-1.160589218E0
1.409360345E1,-9.288305283E0,-8.409633636E-1,-1.117493629E0
1.409609115E1,-9.240421295E0,-8.505401611E-1,-1.103128433E0
1.409857886E1,-9.197325706E0,-8.696937561E-1,-1.074398041E0
1.410106657E1,-9.149441719E0,-8.553285599E-1,-1.040879130E0
