"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.714659380E-1,-1.233013868E-1,-8.468890190E0,-5.285200477E-1
9.739537510E-1,-1.089361757E-1,-8.497620583E0,-5.141547918E-1
9.764415630E-1,-8.978256583E-2,-8.516774178E0,-5.237316489E-1
9.789293760E-1,-7.541735470E-2,-8.545504570E0,-5.524620414E-1
9.814171880E-1,-6.584054977E-2,-8.555081367E0,-5.716156363E-1
9.839050010E-1,-7.541735470E-2,-8.588600159E0,-5.811924338E-1
9.863928130E-1,-1.089361757E-1,-8.612542152E0,-5.859808922E-1
9.888806260E-1,-1.233013868E-1,-8.636484146E0,-5.811924338E-1
9.913684380E-1,-1.472434103E-1,-8.670002937E0,-5.907692909E-1
9.938562510E-1,-1.759738177E-1,-8.684368134E0,-6.242880821E-1
9.963440630E-1,-2.047042400E-1,-8.717886925E0,-6.386532784E-1
9.988318760E-1,-2.047042400E-1,-8.751405716E0,-6.721721292E-1
1.001319688E0,-1.855506301E-1,-8.799289703E0,-7.009025216E-1
1.003807501E0,-1.903390288E-1,-8.851962090E0,-7.152677774E-1
1.006295313E0,-1.999158412E-1,-8.885480881E0,-7.104793787E-1
1.008783126E0,-2.047042400E-1,-8.942941666E0,-6.961141229E-1
1.011270938E0,-2.047042400E-1,-8.990825653E0,-6.817489266E-1
1.013758751E0,-2.142810524E-1,-9.014767647E0,-6.865373254E-1
1.016246563E0,-2.430114746E-1,-9.053074837E0,-6.817489266E-1
1.018734376E0,-2.621650994E-1,-9.086593628E0,-6.578069329E-1
1.021222188E0,-3.004723191E-1,-9.129689217E0,-6.338648796E-1
1.023710001E0,-3.435679376E-1,-9.158419609E0,-6.290764809E-1
1.026197813E0,-3.818751574E-1,-9.167996407E0,-6.147112846E-1
1.028685626E0,-4.537012279E-1,-9.191938400E0,-5.620388389E-1
1.031173438E0,-5.303156972E-1,-9.235034943E0,-5.093663931E-1
1.033661251E0,-6.021417379E-1,-9.235034943E0,-4.806360006E-1
1.036149063E0,-6.739677787E-1,-9.297284126E0,-4.758476019E-1
1.038636876E0,-7.266402245E-1,-9.311649323E0,-4.327519536E-1
1.041124688E0,-7.697358727E-1,-9.364321709E0,-3.657143116E-1
1.043612501E0,-8.032546639E-1,-9.416994095E0,-2.986766696E-1
1.046100313E0,-8.463503122E-1,-9.474454880E0,-2.460042238E-1
1.048588126E0,-8.559271097E-1,-9.522338867E0,-2.220622003E-1
1.051075938E0,-8.655039072E-1,-9.565434456E0,-1.981201917E-1
1.053563751E0,-8.846575022E-1,-9.618106842E0,-1.789665818E-1
1.056051563E0,-9.038111567E-1,-9.680356026E0,-1.693897694E-1
1.058539376E0,-8.894459605E-1,-9.752182007E0,-1.598129570E-1
1.061027188E0,-8.607155085E-1,-9.814431190E0,-1.789665818E-1
1.063515001E0,-8.702923059E-1,-9.881468773E0,-2.076970041E-1
1.066002813E0,-8.750807047E-1,-9.924564362E0,-2.555810213E-1
1.068490626E0,-8.702923059E-1,-9.982025146E0,-2.938882709E-1
1.070978438E0,-8.846575022E-1,-1.002990913E1,-3.417722881E-1
1.073466251E0,-8.942343593E-1,-1.007300472E1,-4.279635549E-1
1.075954063E0,-8.511387110E-1,-1.010173512E1,-5.189431906E-1
1.078441876E0,-8.415619135E-1,-1.010173512E1,-5.572504401E-1
1.080929688E0,-8.271966577E-1,-1.012088871E1,-6.242880821E-1
1.083417501E0,-8.032546639E-1,-1.010173512E1,-6.769605279E-1
1.085905313E0,-7.649474144E-1,-1.008736992E1,-7.152677774E-1
1.088393126E0,-7.266402245E-1,-1.007300472E1,-7.296329737E-1
1.090880938E0,-7.170634270E-1,-1.005863953E1,-7.918822169E-1
1.093368751E0,-7.026981711E-1,-1.005863953E1,-7.870938182E-1
1.095856563E0,-6.739677787E-1,-1.007779312E1,-7.870938182E-1
1.098344376E0,-6.308721304E-1,-1.008736992E1,-8.158242106E-1
1.100832188E0,-5.781996846E-1,-1.013525391E1,-8.206126094E-1
1.103320001E0,-5.255272985E-1,-1.019750404E1,-8.397662640E-1
1.105807813E0,-4.872200489E-1,-1.025496483E1,-8.637082577E-1
1.108295626E0,-4.489128292E-1,-1.032200241E1,-9.115923047E-1
1.110783438E0,-4.153940082E-1,-1.039382839E1,-9.498994946E-1
1.113271251E0,-3.722983599E-1,-1.045607758E1,-1.002571940E0
1.115759063E0,-3.244143426E-1,-1.052311516E1,-1.050456047E0
1.118246876E0,-2.861070931E-1,-1.056142235E1,-1.117493629E0
1.120734688E0,-2.573766708E-1,-1.059015274E1,-1.165377736E0
1.123222501E0,-2.286462635E-1,-1.059972954E1,-1.208473325E0
1.125710313E0,-1.999158412E-1,-1.063324833E1,-1.251568913E0
1.128198126E0,-1.903390288E-1,-1.065719032E1,-1.280299306E0
1.130685938E0,-2.047042400E-1,-1.065719032E1,-1.275510907E0
1.133173751E0,-2.334346622E-1,-1.063324833E1,-1.270722508E0
1.135661563E0,-2.765302956E-1,-1.060930634E1,-1.256357312E0
1.138149376E0,-3.100491166E-1,-1.059015274E1,-1.265934110E0
1.140637188E0,-3.435679376E-1,-1.058536434E1,-1.289876223E0
1.143125001E0,-3.387795389E-1,-1.059494114E1,-1.294664621E0
1.145612813E0,-3.196259141E-1,-1.061409473E1,-1.275510907E0
1.148100626E0,-3.004723191E-1,-1.062367153E1,-1.213261724E0
1.150588438E0,-2.477998734E-1,-1.066197872E1,-1.146224022E0
1.153076251E0,-1.711854190E-1,-1.071465111E1,-1.088763237E0
1.155564063E0,-1.137245819E-1,-1.075774670E1,-1.045667648E0
1.158051876E0,-8.978256583E-2,-1.078168869E1,-1.031302333E0
1.160539688E0,-7.062894851E-2,-1.081999588E1,-1.055244446E0
1.163027501E0,-8.499415964E-2,-1.082957268E1,-1.069609642E0
1.165515313E0,-1.137245819E-1,-1.083914948E1,-1.103128433E0
1.168003126E0,-1.568202078E-1,-1.084872627E1,-1.131858826E0
1.170490938E0,-1.903390288E-1,-1.084872627E1,-1.155800819E0
1.172978751E0,-2.094926536E-1,-1.086309147E1,-1.184531331E0
1.175466563E0,-2.238578647E-1,-1.086309147E1,-1.160589218E0
1.177954376E0,-2.047042400E-1,-1.086309147E1,-1.131858826E0
1.180442188E0,-1.520318091E-1,-1.085351467E1,-1.103128433E0
1.182930001E0,-1.424549967E-1,-1.086787987E1,-1.055244446E0
1.185417813E0,-1.376665980E-1,-1.083914948E1,-1.060032845E0
1.187905626E0,-1.520318091E-1,-1.082478428E1,-1.045667648E0
1.190393438E0,-1.951274425E-1,-1.079126549E1,-1.007360339E0
1.192881251E0,-2.142810524E-1,-1.074816990E1,-9.307458997E-1
1.195369063E0,-2.334346622E-1,-1.070986271E1,-8.828618526E-1
1.197856876E0,-2.717418969E-1,-1.068113232E1,-8.445546627E-1
1.200344688E0,-3.052607179E-1,-1.064761353E1,-8.589198589E-1
1.202832501E0,-3.196259141E-1,-1.061888313E1,-8.637082577E-1
1.205320313E0,-3.148375154E-1,-1.059494114E1,-8.445546627E-1
1.207808126E0,-3.052607179E-1,-1.057578754E1,-7.966706157E-1
1.210295938E0,-3.052607179E-1,-1.056142235E1,-7.344213724E-1
1.212783751E0,-2.717418969E-1,-1.053748035E1,-7.152677774E-1
1.215271563E0,-2.813186944E-1,-1.054705715E1,-6.865373254E-1
1.217759376E0,-3.292027414E-1,-1.051353836E1,-7.248445749E-1
1.220247188E0,-3.339911401E-1,-1.049438477E1,-7.775170207E-1
1.222735001E0,-3.483563364E-1,-1.048480797E1,-7.200561762E-1
1.225222813E0,-3.627215624E-1,-1.045607758E1,-6.482301354E-1
1.227710626E0,-3.627215624E-1,-1.044171238E1,-5.859808922E-1
1.230198438E0,-3.483563364E-1,-1.042734718E1,-5.333084464E-1
1.232686251E0,-3.531447649E-1,-1.040819359E1,-4.854243994E-1
1.235174063E0,-3.292027414E-1,-1.042255878E1,-4.566939771E-1
1.237661876E0,-3.244143426E-1,-1.048480797E1,-4.662707746E-1
1.240149688E0,-2.956839204E-1,-1.053269196E1,-4.758476019E-1
1.242637501E0,-2.573766708E-1,-1.059972954E1,-5.093663931E-1
1.245125313E0,-1.951274425E-1,-1.069549751E1,-5.764040351E-1
1.247613126E0,-1.616086215E-1,-1.077690029E1,-6.482301354E-1
1.250100938E0,-1.185129806E-1,-1.085830307E1,-7.104793787E-1
1.252588751E0,-8.499415964E-2,-1.093970585E1,-7.583633661E-1
1.255076563E0,-6.584054977E-2,-1.099237823E1,-8.158242106E-1
1.257564376E0,-5.626374111E-2,-1.101632023E1,-8.637082577E-1
1.260052188E0,-3.711012751E-2,-1.104983902E1,-9.259575009E-1
1.262540001E0,-5.626374111E-2,-1.105462742E1,-9.451110959E-1
1.265027813E0,-4.189852998E-2,-1.105941582E1,-1.012148738E0
1.267515626E0,-2.274491638E-2,-1.104983902E1,-1.088763237E0
1.270003438E0,-8.379706182E-3,-1.104983902E1,-1.136647224E0
1.272491251E0,-1.316810958E-2,-1.104505062E1,-1.165377736E0
1.274979063E0,-3.232172132E-2,-1.103068542E1,-1.227626920E0
1.277466876E0,-5.147533491E-2,-1.099716663E1,-1.289876223E0
1.279954688E0,-8.020575345E-2,-1.095885944E1,-1.361702204E0
1.282442501E0,-1.185129806E-1,-1.093012905E1,-1.409586191E0
1.284930313E0,-1.663970202E-1,-1.089182186E1,-1.452681899E0
1.287418126E0,-2.190694511E-1,-1.083436108E1,-1.481412292E0
1.289905938E0,-2.765302956E-1,-1.079605389E1,-1.486200690E0
1.292393751E0,-3.483563364E-1,-1.074338150E1,-1.495777488E0
1.294881563E0,-4.249708056E-1,-1.071943951E1,-1.467047095E0
1.297369376E0,-4.872200489E-1,-1.070986271E1,-1.419163108E0
1.299857188E0,-5.638344884E-1,-1.068113232E1,-1.371279001E0
1.302345001E0,-6.260837317E-1,-1.065719032E1,-1.332971811E0
1.304832813E0,-6.835445762E-1,-1.068592072E1,-1.261145711E0
1.307320626E0,-7.218518257E-1,-1.069070911E1,-1.194108129E0
1.309808438E0,-7.505822182E-1,-1.071465111E1,-1.155800819E0
1.312296251E0,-7.697358727E-1,-1.072901630E1,-1.127070427E0
1.314784063E0,-7.649474144E-1,-1.072901630E1,-1.117493629E0
1.317271876E0,-7.122750282E-1,-1.075774670E1,-1.074398041E0
1.319759688E0,-6.356605291E-1,-1.074816990E1,-1.007360339E0
1.322247501E0,-5.638344884E-1,-1.074816990E1,-9.690531492E-1
1.324735313E0,-5.159504414E-1,-1.074338150E1,-9.259575009E-1
1.327223126E0,-4.537012279E-1,-1.070986271E1,-8.828618526E-1
1.329710938E0,-3.962403834E-1,-1.068113232E1,-8.684966564E-1
1.332198751E0,-3.579331636E-1,-1.063803673E1,-8.589198589E-1
1.334686563E0,-3.292027414E-1,-1.060451794E1,-8.493430614E-1
1.337174376E0,-2.908954918E-1,-1.057099915E1,-8.684966564E-1
1.339662188E0,-2.573766708E-1,-1.055663395E1,-9.020155072E-1
1.342149949E0,-2.525882721E-1,-1.052790356E1,-9.498994946E-1
1.344637709E0,-2.477998734E-1,-1.049438477E1,-1.007360339E0
1.347125470E0,-2.430114746E-1,-1.048001957E1,-1.060032845E0
1.349613230E0,-2.525882721E-1,-1.046565437E1,-1.117493629E0
1.352100990E0,-2.621650994E-1,-1.043213558E1,-1.122282028E0
1.354588751E0,-2.669534981E-1,-1.042255878E1,-1.127070427E0
1.357076511E0,-2.717418969E-1,-1.038903999E1,-1.112705231E0
1.359564272E0,-3.052607179E-1,-1.036988640E1,-1.093551636E0
1.362052032E0,-3.292027414E-1,-1.033636761E1,-1.069609642E0
1.364539792E0,-3.866635859E-1,-1.031721401E1,-1.055244446E0
1.367027553E0,-4.632780254E-1,-1.029327202E1,-1.050456047E0
1.369515313E0,-5.542576909E-1,-1.025975323E1,-1.074398041E0
1.372003074E0,-6.643909812E-1,-1.023581123E1,-1.093551636E0
1.374490834E0,-7.745242715E-1,-1.020229244E1,-1.088763237E0
1.376978595E0,-8.798691034E-1,-1.018313885E1,-1.117493629E0
1.379466355E0,-9.708487988E-1,-1.016398430E1,-1.136647224E0
1.381954115E0,-1.037886381E0,-1.014961910E1,-1.155800819E0
1.384441876E0,-1.071405292E0,-1.014483070E1,-1.151012421E0
1.386929636E0,-1.095347285E0,-1.015440750E1,-1.127070427E0
1.389417397E0,-1.090558887E0,-1.015919590E1,-1.083974838E0
1.391905157E0,-1.090558887E0,-1.015919590E1,-1.050456047E0
1.394392917E0,-1.080982089E0,-1.015440750E1,-1.012148738E0
1.396880678E0,-1.057040095E0,-1.015440750E1,-9.690531492E-1
1.399368438E0,-1.028309584E0,-1.013046551E1,-9.355342984E-1
1.401856199E0,-9.995791912E-1,-1.010652351E1,-9.211691022E-1
1.404343959E0,-9.469067454E-1,-1.011131191E1,-9.068039060E-1
1.406831720E0,-8.655039072E-1,-1.011610031E1,-9.115923047E-1
1.409319480E0,-7.984662652E-1,-1.014961910E1,-9.020155072E-1
1.411807292E0,-7.170634270E-1,-1.018313885E1,-9.211691022E-1
1.414295105E0,-6.404489279E-1,-1.023102283E1,-9.163807034E-1
1.416782917E0,-5.542576909E-1,-1.029327202E1,-9.259575009E-1
1.419270730E0,-4.537012279E-1,-1.036988640E1,-9.498994946E-1
1.421758542E0,-3.770867586E-1,-1.043213558E1,-9.546879530E-1
1.424246355E0,-3.100491166E-1,-1.049438477E1,-9.690531492E-1
1.426734167E0,-2.573766708E-1,-1.054226875E1,-1.012148738E0
1.429221980E0,-2.334346622E-1,-1.058057594E1,-1.055244446E0
1.431709792E0,-2.094926536E-1,-1.059494114E1,-1.074398041E0
1.434197605E0,-2.142810524E-1,-1.058057594E1,-1.088763237E0
1.436685417E0,-2.573766708E-1,-1.056621075E1,-1.088763237E0
1.439173230E0,-3.052607179E-1,-1.053748035E1,-1.103128433E0
1.441661042E0,-3.579331636E-1,-1.049438477E1,-1.127070427E0
1.444148855E0,-4.584896266E-1,-1.045128918E1,-1.146224022E0
1.446636667E0,-5.877765417E-1,-1.039861679E1,-1.141435623E0
1.449124480E0,-7.170634270E-1,-1.036988640E1,-1.146224022E0
1.451612292E0,-8.319851160E-1,-1.035073280E1,-1.127070427E0
1.454100105E0,-9.516952038E-1,-1.034115601E1,-1.136647224E0
1.456587917E0,-1.042674899E0,-1.032679081E1,-1.117493629E0
1.459075730E0,-1.109712481E0,-1.034594440E1,-1.079186440E0
1.461563542E0,-1.148019671E0,-1.036509800E1,-1.064821243E0
1.464051355E0,-1.157596469E0,-1.039861679E1,-1.007360339E0
1.466539167E0,-1.157596469E0,-1.040340519E1,-9.498994946E-1
1.469026980E0,-1.133654475E0,-1.041298199E1,-8.828618526E-1
1.471514792E0,-1.138442874E0,-1.039861679E1,-8.397662640E-1
1.474002605E0,-1.128866076E0,-1.037946320E1,-8.110358119E-1
1.476490417E0,-1.114500880E0,-1.035073280E1,-8.110358119E-1
1.478978230E0,-1.090558887E0,-1.030763721E1,-8.014590144E-1
1.481466042E0,-1.042674899E0,-1.025496483E1,-7.966706157E-1
1.483953855E0,-9.900023937E-1,-1.024059963E1,-7.823054194E-1
1.486441667E0,-9.373299479E-1,-1.022144604E1,-7.966706157E-1
1.488929480E0,-8.559271097E-1,-1.019271564E1,-8.397662640E-1
1.491417292E0,-7.505822182E-1,-1.018792725E1,-8.637082577E-1
1.493905105E0,-6.212953329E-1,-1.019750404E1,-8.732850552E-1
1.496392917E0,-4.967968464E-1,-1.023102283E1,-8.828618526E-1
1.498880730E0,-3.914519846E-1,-1.025975323E1,-9.594763517E-1
1.501368542E0,-3.052607179E-1,-1.026933002E1,-1.036090732E0
1.503856355E0,-2.573766708E-1,-1.025975323E1,-1.107916832E0
1.506344167E0,-2.430114746E-1,-1.026454163E1,-1.151012421E0
1.508831980E0,-2.525882721E-1,-1.027890682E1,-1.213261724E0
1.511319792E0,-2.908954918E-1,-1.025496483E1,-1.261145711E0
1.513807605E0,-3.244143426E-1,-1.025017643E1,-1.285087705E0
1.516295417E0,-3.914519846E-1,-1.024538803E1,-1.294664621E0
1.518783230E0,-4.584896266E-1,-1.024538803E1,-1.294664621E0
1.521271042E0,-5.111620426E-1,-1.024538803E1,-1.270722508E0
1.523758855E0,-5.734112859E-1,-1.025017643E1,-1.261145711E0
1.526246667E0,-6.500257850E-1,-1.024538803E1,-1.208473325E0
1.528734480E0,-7.218518257E-1,-1.024059963E1,-1.155800819E0
1.531222292E0,-7.745242715E-1,-1.023581123E1,-1.093551636E0
1.533710105E0,-8.655039072E-1,-1.022623444E1,-1.040879130E0
1.536197917E0,-9.373299479E-1,-1.020229244E1,-1.007360339E0
1.538685730E0,-9.900023937E-1,-1.018792725E1,-9.642647505E-1
1.541173542E0,-1.042674899E0,-1.018792725E1,-9.259575009E-1
1.543661355E0,-1.076193690E0,-1.019750404E1,-9.068039060E-1
1.546149167E0,-1.104924083E0,-1.022623444E1,-9.068039060E-1
1.548636980E0,-1.124077678E0,-1.024538803E1,-9.115923047E-1
1.551124792E0,-1.124077678E0,-1.024059963E1,-9.068039060E-1
1.553612605E0,-1.114500880E0,-1.025017643E1,-9.068039060E-1
1.556100417E0,-1.100135684E0,-1.027411842E1,-9.355342984E-1
1.558588230E0,-1.071405292E0,-1.028369522E1,-9.451110959E-1
1.561076042E0,-1.013944387E0,-1.029327202E1,-9.259575009E-1
1.563563855E0,-9.469067454E-1,-1.029806042E1,-9.020155072E-1
1.566051667E0,-8.702923059E-1,-1.028369522E1,-8.972271085E-1
1.568539480E0,-8.032546639E-1,-1.024059963E1,-8.972271085E-1
1.571027292E0,-7.601590157E-1,-1.023581123E1,-8.876502514E-1
1.573515105E0,-6.979097724E-1,-1.023581123E1,-8.828618526E-1
1.576002917E0,-6.596025825E-1,-1.019750404E1,-9.068039060E-1
1.578490730E0,-6.117185354E-1,-1.018313885E1,-9.355342984E-1
1.580978542E0,-5.781996846E-1,-1.017356110E1,-9.834183455E-1
1.583466355E0,-5.446808934E-1,-1.017356110E1,-1.026513934E0
1.585954167E0,-5.303156972E-1,-1.014961910E1,-1.074398041E0
1.588441980E0,-5.351040959E-1,-1.014004230E1,-1.112705231E0
1.590929792E0,-5.686228871E-1,-1.013046551E1,-1.136647224E0
1.593417605E0,-6.308721304E-1,-1.012567711E1,-1.160589218E0
1.595905417E0,-7.266402245E-1,-1.010652351E1,-1.189319730E0
1.598393230E0,-8.271966577E-1,-1.011610031E1,-1.174954534E0
1.600881042E0,-9.325415492E-1,-1.012088871E1,-1.155800819E0
1.603368855E0,-1.004367590E0,-1.015919590E1,-1.122282028E0
1.605856667E0,-1.085770488E0,-1.020708084E1,-1.069609642E0
1.608344480E0,-1.162384868E0,-1.026454163E1,-1.050456047E0
1.610832292E0,-1.262941360E0,-1.030763721E1,-1.016937137E0
1.613320105E0,-1.363497853E0,-1.036988640E1,-9.977835417E-1
1.615807917E0,-1.449689150E0,-1.042255878E1,-9.738415480E-1
1.618295730E0,-1.564610839E0,-1.045607758E1,-1.002571940E0
1.620783542E0,-1.698686123E0,-1.049917316E1,-1.083974838E0
1.623271355E0,-1.818396211E0,-1.052790356E1,-1.151012421E0
1.625759167E0,-1.904587507E0,-1.055184555E1,-1.151012421E0
1.628246980E0,-1.981201887E0,-1.057578754E1,-1.122282028E0
1.630734792E0,-2.038662672E0,-1.060451794E1,-1.098340034E0
1.633222605E0,-2.014720678E0,-1.065240192E1,-1.040879130E0
1.635710417E0,-1.947683096E0,-1.070507431E1,-9.929951429E-1
1.638198230E0,-1.851915002E0,-1.074338150E1,-8.876502514E-1
1.640686042E0,-1.746570110E0,-1.075774670E1,-8.110358119E-1
1.643173855E0,-1.636436820E0,-1.076732349E1,-7.631517649E-1
1.645661667E0,-1.526303530E0,-1.078168869E1,-7.152677774E-1
1.648149480E0,-1.420958757E0,-1.079605389E1,-7.200561762E-1
1.650637292E0,-1.329979062E0,-1.081041908E1,-7.679402232E-1
1.653125105E0,-1.238999367E0,-1.081520748E1,-8.014590144E-1
1.655612917E0,-1.157596469E0,-1.084393787E1,-9.020155072E-1
1.658100730E0,-1.085770488E0,-1.085351467E1,-9.690531492E-1
1.660588542E0,-1.018732786E0,-1.086309147E1,-1.002571940E0
1.663076355E0,-9.947907925E-1,-1.087266827E1,-1.093551636E0
1.665564167E0,-9.995791912E-1,-1.088703346E1,-1.170166135E0
1.668051980E0,-9.995791912E-1,-1.087266827E1,-1.208473325E0
1.670539792E0,-1.018732786E0,-1.086309147E1,-1.227626920E0
1.673027605E0,-1.033097982E0,-1.090139866E1,-1.198896527E0
1.675515417E0,-1.057040095E0,-1.094928265E1,-1.141435623E0
1.678003230E0,-1.076193690E0,-1.100195503E1,-1.088763237E0
1.680491042E0,-1.080982089E0,-1.106420422E1,-1.069609642E0
1.682978855E0,-1.085770488E0,-1.115039539E1,-1.069609642E0
1.685466667E0,-1.109712481E0,-1.124616432E1,-1.088763237E0
1.687954480E0,-1.143231273E0,-1.135150909E1,-1.064821243E0
1.690442292E0,-1.191115379E0,-1.147121906E1,-1.036090732E0
1.692930105E0,-1.272518158E0,-1.157656384E1,-1.031302333E0
1.695417917E0,-1.339555860E0,-1.167712021E1,-1.074398041E0
1.697905730E0,-1.411381960E0,-1.175373459E1,-1.107916832E0
1.700393542E0,-1.497573137E0,-1.183034897E1,-1.141435623E0
1.702881355E0,-1.574187636E0,-1.191175175E1,-1.165377736E0
1.705369167E0,-1.636436820E0,-1.197400093E1,-1.165377736E0
1.707856980E0,-1.665167332E0,-1.203146172E1,-1.136647224E0
1.710344792E0,-1.708262920E0,-1.208892250E1,-1.098340034E0
1.712832605E0,-1.727416515E0,-1.213680744E1,-1.079186440E0
1.715320417E0,-1.741781712E0,-1.218469143E1,-1.026513934E0
1.717808230E0,-1.775300503E0,-1.223736382E1,-9.977835417E-1
1.720296042E0,-1.823184609E0,-1.226130581E1,-9.929951429E-1
1.722783855E0,-1.890222192E0,-1.230440140E1,-1.012148738E0
1.725271667E0,-1.990778685E0,-1.231397820E1,-1.012148738E0
1.727759480E0,-2.115277290E0,-1.233313179E1,-1.064821243E0
1.730247292E0,-2.282871246E0,-1.233313179E1,-1.127070427E0
1.732735105E0,-2.450465441E0,-1.234749699E1,-1.213261724E0
1.735222917E0,-2.622848034E0,-1.234270859E1,-1.285087705E0
1.737710730E0,-2.747346401E0,-1.235707378E1,-1.280299306E0
1.740198542E0,-2.780865192E0,-1.240974617E1,-1.198896527E0
1.742686355E0,-2.742558002E0,-1.246720695E1,-1.117493629E0
1.745174167E0,-2.632424831E0,-1.250551414E1,-1.012148738E0
1.747661980E0,-2.474407434E0,-1.256297493E1,-8.541314602E-1
1.750149792E0,-2.258929253E0,-1.262522411E1,-7.200561762E-1
1.752637605E0,-2.014720678E0,-1.269705009E1,-6.482301354E-1
1.755125417E0,-1.794454217E0,-1.276887608E1,-6.386532784E-1
1.757613230E0,-1.631648421E0,-1.282154846E1,-6.386532784E-1
1.760101042E0,-1.540668845E0,-1.288379765E1,-6.147112846E-1
1.762588855E0,-1.507149935E0,-1.293168163E1,-6.530185342E-1
1.765076667E0,-1.497573137E0,-1.296998882E1,-7.152677774E-1
1.767564480E0,-1.521515131E0,-1.301787281E1,-7.583633661E-1
1.770052292E0,-1.531091928E0,-1.307533360E1,-7.823054194E-1
1.772540105E0,-1.540668845E0,-1.311364079E1,-8.493430614E-1
1.775027917E0,-1.574187636E0,-1.314716053E1,-9.163807034E-1
1.777515730E0,-1.578976035E0,-1.319025612E1,-9.115923047E-1
1.780003542E0,-1.569399238E0,-1.323335171E1,-8.684966564E-1
1.782491355E0,-1.555034041E0,-1.328602409E1,-7.823054194E-1
1.784979167E0,-1.502361536E0,-1.332911968E1,-7.056909800E-1
1.787466980E0,-1.435323954E0,-1.337221527E1,-6.673837304E-1
1.789954792E0,-1.344344258E0,-1.342009926E1,-6.338648796E-1
1.792442605E0,-1.229422569E0,-1.346319485E1,-6.194996834E-1
1.794930417E0,-1.104924083E0,-1.351586723E1,-6.673837304E-1
1.797418230E0,-9.852139950E-1,-1.356375122E1,-7.009025216E-1
1.799906042E0,-8.894459605E-1,-1.359727001E1,-7.152677774E-1
1.802393855E0,-8.032546639E-1,-1.364994240E1,-7.248445749E-1
1.804881667E0,-7.697358727E-1,-1.368824959E1,-7.296329737E-1
1.807369480E0,-7.362170219E-1,-1.372176838E1,-7.966706157E-1
1.809857292E0,-7.170634270E-1,-1.374571037E1,-9.259575009E-1
1.812345105E0,-7.314286232E-1,-1.375528717E1,-1.083974838E0
1.814832917E0,-7.314286232E-1,-1.377922916E1,-1.275510907E0
1.817320730E0,-7.553706169E-1,-1.380795956E1,-1.400009394E0
1.819808542E0,-7.841010690E-1,-1.385105515E1,-1.534084797E0
1.822296355E0,-8.032546639E-1,-1.388936234E1,-1.658583283E0
1.824784167E0,-8.080430627E-1,-1.392766953E1,-1.763928056E0
1.827271980E0,-7.984662652E-1,-1.396597672E1,-1.850119352E0
1.829759792E0,-7.793126702E-1,-1.398991871E1,-1.869272947E0
1.832247605E0,-7.314286232E-1,-1.401386070E1,-1.835754156E0
1.834735417E0,-7.170634270E-1,-1.403780270E1,-1.759139657E0
1.837223230E0,-7.457938194E-1,-1.404737949E1,-1.658583283E0
1.839711042E0,-8.319851160E-1,-1.400907230E1,-1.543661594E0
1.842198855E0,-9.660604000E-1,-1.395161152E1,-1.471835494E0
1.844686667E0,-1.090558887E0,-1.387020874E1,-1.414374709E0
1.847174480E0,-1.200692177E0,-1.379359436E1,-1.390432596E0
1.849662292E0,-1.248576164E0,-1.370740318E1,-1.371279001E0
1.852150105E0,-1.200692177E0,-1.363557720E1,-1.318606615E0
1.854637917E0,-1.109712481E0,-1.357811642E1,-1.222838521E0
1.857125730E0,-9.421183467E-1,-1.353980923E1,-1.060032845E0
1.859613542E0,-7.457938194E-1,-1.348234844E1,-8.732850552E-1
1.862101355E0,-5.638344884E-1,-1.344404125E1,-7.248445749E-1
1.864589167E0,-4.010287821E-1,-1.339615726E1,-5.907692909E-1
1.867076980E0,-2.525882721E-1,-1.330996609E1,-4.758476019E-1
1.869564792E0,-1.233013868E-1,-1.323814011E1,-3.992331326E-1
1.872052553E0,1.197100850E-3,-1.318067932E1,-3.321954906E-1
1.874540313E0,4.908113554E-2,-1.309927559E1,-2.890998423E-1
1.877028074E0,7.302315533E-2,-1.304181480E1,-2.460042238E-1
1.879515834E0,1.017535701E-1,-1.297477722E1,-1.981201917E-1
1.882003595E0,1.304839998E-1,-1.294604683E1,-1.215057373E-1
1.884491355E0,2.023100406E-1,-1.291731644E1,-5.925649032E-2
1.886979115E0,2.980781198E-1,-1.295562363E1,-6.584054790E-3
1.889466876E0,4.369418025E-1,-1.299393082E1,-2.573766746E-2
1.891954636E0,5.853823423E-1,-1.306096840E1,-1.215057373E-1
1.894442397E0,7.673416734E-1,-1.312321854E1,-2.747346461E-1
1.896930157E0,9.349357486E-1,-1.322377491E1,-4.231751561E-1
1.899417917E0,1.040280581E0,-1.328602409E1,-5.907692909E-1
